## 2012-May-25 13:59:15 

## disp-2d = 0 
## disp-3d = 0 
## disp-osg = 0 
## num-views = 1 
## render-all = 0 
## replay = 1 
## dump = 0 
## rand-seed = 1338103650 
## pause = 0 
## verbose = 5 
## map = 1 
## robot = 1 
## camera = 1 
## trigger = 0 
## gps = 0 
## simu = 0 
## export = 0 
## freq = 120 
## shutter = 0 
## heading = 0 
## data-path = /mnt/ssd/AR/rt-slam.data/captures/runDump 
## config-setup = /mnt/ssd/AR/rt-slam.data/captures/runDump/../setup.cfg 
## config-estimation = /mnt/ssd/AR/rt-slam.data/captures/runDump/../estimation.cfg 
## log = rtslam.log 
## model =  

## Robot 1 
# 1:time	
# 2:absx	3:absy	4:absz	
# 5:x	6:y	7:z	
# 8:qw	9:qx	10:qy	11:qz	
# 12:yaw	13:pitch	14:roll	
# 15:vx	16:vy	17:vz	
# 18:axb	19:ayb	20:azb	
# 21:vyawb	22:vpitchb	23:vrollb	
# 24:gx	25:gy	26:gz	
# 27:sig_x	28:sig_y	29:sig_z	
# 30:sig_qw	31:sig_qx	32:sig_qy	33:sig_qz	
# 34:sig_yaw	35:sig_pitch	36:sig_roll	
# 37:sig_vx	38:sig_vy	39:sig_vz	
# 40:sig_axb	41:sig_ayb	42:sig_azb	
# 43:sig_vyawb	44:sig_vpitchb	45:sig_vrollb	
# 46:sig_gx	47:sig_gy	48:sig_gz	
#time	absx	absy	absz	x	y	z	qw	qx	qy	qz	yaw	pitch	roll	vx	vy	vz	axb	ayb	azb	vyawb	vpitchb	vrollb	gx	gy	gz	sig_x	sig_y	sig_z	sig_qw	sig_qx	sig_qy	sig_qz	sig_yaw	sig_pitch	sig_roll	sig_vx	sig_vy	sig_vz	sig_axb	sig_ayb	sig_azb	sig_vyawb	sig_vpitchb	sig_vrollb	sig_gx	sig_gy	sig_gz	
1337971950.204554081	2.74871e-05	-0.00395377	-0.00340438	2.74871e-05	-0.00395377	-0.00340438	0.999663	-0.0246636	0.00241537	0.00770061	0.0152777	0.005209	-0.049294	0.0116953	-0.0083048	-0.00457289	0.0119608	-0.00100128	0.00907752	-0.00319213	0.00149296	-4.44493e-05	-0.000427619	-0.000761315	-9.81102	0.00166713	0.0031391	0.00283717	3.15897e-05	0.00124559	0.00116257	0.00115665	0.00232995	0.00230662	0.00249369	0.00912668	0.012243	0.012241	0.0992729	0.0992762	0.0977475	0.0106123	0.0106149	0.0106232	0.0962688	0.0962672	0.0962654	
1337971950.214679003	1.79299e-05	-0.00412003	-0.00345753	1.79299e-05	-0.00412003	-0.00345753	0.999659	-0.0248988	0.0022268	0.00761628	0.0151172	0.00483137	-0.0497677	0.0103324	-0.0104353	-0.00524226	0.0125918	-0.0010418	0.00901536	-0.00318743	0.00147186	0.00023952	-0.000439947	-0.000906169	-9.81113	0.00169049	0.00315792	0.00285378	3.15298e-05	0.00124387	0.00116502	0.00115828	0.00233398	0.00231072	0.00249025	0.00914806	0.0122988	0.0122983	0.0992538	0.099267	0.0977389	0.0105856	0.0105884	0.0105961	0.0962687	0.0962667	0.0962651	
1337971950.224930048	-5.06169e-06	-0.00426209	-0.00347992	-5.06169e-06	-0.00426209	-0.00347992	0.999659	-0.0249243	0.00196527	0.00758578	0.0150691	0.00430736	-0.0498229	0.00912482	-0.0118424	-0.00539584	0.0131456	-0.00124414	0.00889113	-0.00320565	0.00151888	0.000320547	-0.000474033	-0.00103836	-9.81122	0.00171648	0.00318254	0.0028803	3.23282e-05	0.00126077	0.00117073	0.00116995	0.00235817	0.00232127	0.00252389	0.00920918	0.0123651	0.0123858	0.0992365	0.0992581	0.0977315	0.0105599	0.0105622	0.010571	0.0962685	0.0962662	0.0962647	
1337971950.235179901	-4.01805e-05	-0.00439759	-0.00352073	-4.01805e-05	-0.00439759	-0.00352073	0.99966	-0.0249061	0.00191444	0.0075349	0.01497	0.00420292	-0.0497873	0.00836136	-0.0124787	-0.00543044	0.0137453	-0.00146033	0.00883094	-0.00319922	0.00152058	0.000348483	-0.000503739	-0.0011749	-9.81132	0.00174259	0.00321074	0.00290975	3.25632e-05	0.00126688	0.0011716	0.00117449	0.0023679	0.00232219	0.00253615	0.00926728	0.0124319	0.0124703	0.0992192	0.0992495	0.097724	0.0105336	0.0105356	0.0105449	0.0962684	0.0962656	0.0962644	
1337971950.245305061	-9.14112e-05	-0.00453564	-0.00355337	-9.14112e-05	-0.00453564	-0.00355337	0.999661	-0.0248611	0.00191036	0.00755248	0.0150055	0.00419496	-0.0496974	0.00742177	-0.0132993	-0.00536974	0.0143682	-0.00171806	0.0087724	-0.0032261	0.00149362	0.000357486	-0.000536764	-0.00131765	-9.81142	0.00176755	0.00324147	0.00294093	3.26173e-05	0.00126899	0.00117319	0.00117896	0.00237743	0.00232462	0.00254043	0.00931585	0.0124948	0.0125484	0.0992019	0.0992409	0.0977164	0.0105079	0.0105095	0.0105189	0.0962682	0.0962649	0.096264	
1337971950.255554914	-0.000153016	-0.00469014	-0.00358406	-0.000153016	-0.00469014	-0.00358406	0.999661	-0.0248257	0.00192456	0.00763165	0.0151633	0.00422675	-0.0496261	0.00553972	-0.013185	-0.00546329	0.0149589	-0.00196869	0.0087102	-0.00326011	0.00148431	0.000364861	-0.000567844	-0.0014615	-9.81152	0.00179234	0.00327608	0.0029749	3.26816e-05	0.00127086	0.00117595	0.00118453	0.00238913	0.00232937	0.00254422	0.00936001	0.0125579	0.0126249	0.0991841	0.0992323	0.0977086	0.0104821	0.0104835	0.0104927	0.096268	0.0962641	0.0962635	
1337971950.265680075	-0.000235798	-0.00482675	-0.00359929	-0.000235798	-0.00482675	-0.00359929	0.999661	-0.0247965	0.00198007	0.00772054	0.0153384	0.00434169	-0.0495663	0.00309521	-0.0113806	-0.00544694	0.015495	-0.0022343	0.00858626	-0.00327437	0.00149179	0.000369885	-0.000597271	-0.0016145	-9.81163	0.00181533	0.00331185	0.00300863	3.27246e-05	0.00127112	0.00117879	0.00119044	0.00240152	0.0023343	0.0025448	0.00939259	0.0126125	0.0126909	0.099166	0.0992236	0.0977004	0.0104568	0.010458	0.0104669	0.0962678	0.0962632	0.096263	
1337971950.275929928	-0.000338451	-0.00495265	-0.00360373	-0.000338451	-0.00495265	-0.00360373	0.99966	-0.0247973	0.0020256	0.00778051	0.015456	0.0044357	-0.049567	0.000332673	-0.00976189	-0.00568087	0.0160088	-0.00248736	0.00845281	-0.00329309	0.00147741	0.000369447	-0.000625533	-0.00176236	-9.81173	0.00183728	0.00335003	0.00304321	3.28164e-05	0.00127193	0.00118251	0.00119735	0.0024159	0.00234098	0.00254647	0.00941614	0.0126624	0.0127487	0.0991474	0.0992146	0.0976919	0.0104316	0.0104325	0.010441	0.0962675	0.0962623	0.0962625	
1337971950.286180019	-0.00046684	-0.00505551	-0.00361631	-0.00046684	-0.00505551	-0.00361631	0.99966	-0.0247875	0.00193989	0.00779663	0.0154926	0.00426498	-0.0495486	-0.00192093	-0.00978074	-0.00605797	0.0164655	-0.00272083	0.0083079	-0.0032919	0.00147752	0.000356321	-0.000657296	-0.00190385	-9.81183	0.00185713	0.00338905	0.0030768	3.28997e-05	0.00127204	0.0011862	0.00120463	0.00243101	0.00234765	0.00254673	0.00942604	0.0127033	0.0127931	0.0991283	0.0992055	0.097683	0.0104065	0.0104072	0.0104152	0.0962673	0.0962612	0.0962619	
1337971950.296305895	-0.000636122	-0.00508635	-0.00349574	-0.000636122	-0.00508635	-0.00349574	0.999665	-0.0246081	0.00176676	0.00778722	0.015483	0.0039156	-0.0491924	-0.00362884	-0.0107396	-0.00567576	0.0170675	-0.00315729	0.00787517	-0.00330566	0.00152857	0.000229152	-0.000733881	-0.00213082	-9.81197	0.00186657	0.00342752	0.00308768	3.22345e-05	0.00124823	0.00118809	0.00120431	0.00243063	0.00235111	0.00249927	0.0093374	0.0127332	0.0127613	0.0991062	0.099196	0.0976715	0.0103812	0.0103821	0.0103873	0.0962669	0.0962596	0.096261	
1337971950.306555986	-0.000818511	-0.00520192	-0.00352801	-0.000818511	-0.00520192	-0.00352801	0.999667	-0.0245346	0.00168723	0.00778182	0.0154764	0.0037552	-0.0490467	-0.00546959	-0.0118733	-0.00587688	0.0175666	-0.00339482	0.00774834	-0.00332246	0.00149988	0.000200526	-0.000770535	-0.00229589	-9.81208	0.00187388	0.00346417	0.0031025	3.19125e-05	0.00124108	0.0011878	0.00120822	0.00243859	0.00235038	0.00248492	0.00925522	0.0127434	0.0127376	0.0990847	0.0991864	0.0976605	0.0103562	0.0103567	0.0103611	0.0962666	0.0962581	0.0962601	
1337971950.316806078	-0.000996798	-0.00528577	-0.00354971	-0.000996798	-0.00528577	-0.00354971	0.999669	-0.0244584	0.00153704	0.00777494	0.0154703	0.0034534	-0.0488964	-0.00746281	-0.0123049	-0.00571101	0.0178207	-0.00364149	0.00755595	-0.00333284	0.00151802	0.00018953	-0.00082274	-0.00241933	-9.81215	0.00187876	0.00349942	0.00311787	3.18041e-05	0.0012383	0.00118939	0.00121413	0.00245064	0.00235325	0.00247934	0.00918057	0.0127481	0.0127184	0.0990633	0.0991765	0.0976496	0.0103316	0.0103317	0.0103356	0.0962662	0.0962566	0.0962593	
1337971950.326931953	-0.00117824	-0.00537184	-0.0035727	-0.00117824	-0.00537184	-0.0035727	0.999672	-0.0243611	0.00141837	0.00775884	0.0154442	0.00321385	-0.0487037	-0.00881479	-0.0123148	-0.00520516	0.017973	-0.00386709	0.00737531	-0.00331855	0.00152948	0.000185996	-0.000873652	-0.00251626	-9.81221	0.00188071	0.00353329	0.00313311	3.1702e-05	0.00123579	0.00119053	0.00121885	0.00246022	0.0023553	0.00247432	0.00910988	0.0127472	0.0127	0.0990422	0.0991664	0.0976387	0.0103073	0.0103071	0.0103106	0.0962657	0.096255	0.0962584	
1337971950.337182045	-0.00136189	-0.00545197	-0.00358089	-0.00136189	-0.00545197	-0.00358089	0.999674	-0.0242777	0.00138125	0.00774978	0.0154281	0.0031379	-0.0485375	-0.0102427	-0.0115047	-0.00486973	0.0180533	-0.00407176	0.00718391	-0.0033097	0.00151791	0.000181087	-0.000931397	-0.00259162	-9.81225	0.00188156	0.00356739	0.00314946	3.16315e-05	0.00123441	0.00119201	0.00122321	0.00246908	0.00235805	0.00247155	0.00905096	0.0127479	0.0126871	0.0990213	0.0991561	0.0976278	0.0102829	0.0102824	0.0102856	0.0962652	0.0962534	0.0962576	
1337971950.347306013	-0.00153874	-0.00553237	-0.00358443	-0.00153874	-0.00553237	-0.00358443	0.999676	-0.0242107	0.00133891	0.00773071	0.0153923	0.00305129	-0.0484042	-0.011526	-0.0105118	-0.00478394	0.0180318	-0.00421043	0.00698736	-0.00332401	0.00155415	0.000189683	-0.000993068	-0.00263837	-9.81226	0.00188069	0.00359976	0.00316463	3.15024e-05	0.00123188	0.00119237	0.00122606	0.00247487	0.00235863	0.00246647	0.00899895	0.012745	0.012673	0.099001	0.0991458	0.0976169	0.0102588	0.0102581	0.0102609	0.0962647	0.0962518	0.0962567	
1337971950.357557058	-0.0017136	-0.00560074	-0.00358201	-0.0017136	-0.00560074	-0.00358201	0.999678	-0.0241534	0.00125239	0.00773711	0.0154094	0.00287773	-0.0482907	-0.0120732	-0.00922963	-0.00482138	0.0179363	-0.00433753	0.00678219	-0.00334767	0.00156702	0.000175518	-0.00105762	-0.00266566	-9.81226	0.00188009	0.00363223	0.00318016	3.14911e-05	0.00123017	0.00119284	0.00122861	0.00248005	0.00235947	0.00246303	0.00896236	0.012744	0.012661	0.0989811	0.0991354	0.097606	0.0102346	0.0102336	0.0102362	0.0962642	0.0962502	0.0962559	
1337971950.367806911	-0.00187786	-0.00560793	-0.00359436	-0.00187786	-0.00560793	-0.00359436	0.999678	-0.0241365	0.00114005	0.0077743	0.0154892	0.00265466	-0.0482586	-0.0119016	-0.00796949	-0.00491655	0.0179096	-0.00457198	0.0066629	-0.00335207	0.00156774	0.000193651	-0.00111116	-0.00270279	-9.81228	0.00187961	0.00366403	0.00319517	3.14683e-05	0.00122789	0.00119268	0.00123016	0.00248324	0.00235904	0.00245846	0.00893768	0.0127422	0.0126476	0.0989617	0.099125	0.097595	0.0102104	0.0102093	0.0102117	0.0962636	0.0962486	0.0962551	
1337971950.377932072	-0.00201695	-0.00561648	-0.00360527	-0.00201695	-0.00561648	-0.00360527	0.999678	-0.0241115	0.00107483	0.00781282	0.0155695	0.00252573	-0.0482095	-0.0111083	-0.00704645	-0.00472871	0.0178094	-0.00475517	0.00653213	-0.00333992	0.00158829	0.000210571	-0.00115963	-0.00272077	-9.81228	0.00187841	0.0036942	0.0032089	3.14452e-05	0.00122543	0.0011926	0.00123103	0.00248505	0.0023588	0.00245353	0.00891735	0.0127344	0.0126267	0.098943	0.0991145	0.0975839	0.0101866	0.0101854	0.0101876	0.096263	0.096247	0.0962542	
1337971950.388181925	-0.00213723	-0.00561888	-0.00361451	-0.00213723	-0.00561888	-0.00361451	0.999678	-0.0241046	0.0010648	0.00784048	0.0156253	0.00250689	-0.0481958	-0.0100504	-0.00611614	-0.0045453	0.0176412	-0.00491823	0.00640056	-0.00332176	0.00159289	0.000214498	-0.00120698	-0.00271868	-9.81226	0.00187801	0.00372448	0.00322331	3.1429e-05	0.00122311	0.00119117	0.00123119	0.00248545	0.00235582	0.00244891	0.00890732	0.0127265	0.0126048	0.0989248	0.0991041	0.0975727	0.0101626	0.0101613	0.0101633	0.0962623	0.0962453	0.0962534	
1337971950.398432016	-0.00224394	-0.0056217	-0.00363258	-0.00224394	-0.0056217	-0.00363258	0.999679	-0.0240742	0.00107263	0.00785308	0.0156502	0.00252268	-0.0481349	-0.00884421	-0.00545952	-0.00447769	0.0175258	-0.00508002	0.00631075	-0.00330367	0.00158508	0.000228286	-0.00125316	-0.00272133	-9.81225	0.00187803	0.00375383	0.00323757	3.13272e-05	0.00122029	0.00118961	0.00123083	0.00248473	0.00235267	0.00244326	0.00890297	0.0127166	0.0125801	0.0989071	0.0990937	0.0975615	0.0101388	0.0101374	0.0101392	0.0962615	0.0962437	0.0962525	
1337971950.408556938	-0.00230508	-0.00558671	-0.00361506	-0.00230508	-0.00558671	-0.00361506	0.999678	-0.0240933	0.00108994	0.00786827	0.0156796	0.00255833	-0.0481727	-0.0077956	-0.00519704	-0.00423898	0.0172394	-0.00523868	0.0061645	-0.00329555	0.00159555	0.000249458	-0.00131384	-0.00268328	-9.81221	0.00187805	0.00378057	0.00325027	3.12672e-05	0.00121726	0.00118816	0.00123026	0.0024836	0.00234973	0.00243721	0.00889983	0.0127012	0.0125501	0.0988896	0.0990834	0.0975503	0.0101153	0.0101139	0.0101156	0.0962607	0.096242	0.0962516	
1337971950.418807983	-0.00236261	-0.00555148	-0.00359635	-0.00236261	-0.00555148	-0.00359635	0.999678	-0.0240842	0.00109913	0.00787202	0.0156867	0.00257673	-0.0481544	-0.00791809	-0.00489933	-0.00431351	0.0169675	-0.00540063	0.00603178	-0.00328536	0.00160417	0.00023737	-0.0013761	-0.002643	-9.81216	0.00187897	0.00380658	0.00326307	3.12571e-05	0.00121534	0.00118629	0.00122885	0.0024807	0.00234606	0.00243337	0.00890082	0.0126859	0.012519	0.0988724	0.0990731	0.097539	0.0100917	0.0100902	0.0100919	0.0962598	0.0962403	0.0962507	
1337971950.429056883	-0.00240769	-0.00551165	-0.00357765	-0.00240769	-0.00551165	-0.00357765	0.999679	-0.0240825	0.00112036	0.00783653	0.0156148	0.00261745	-0.0481508	-0.00807205	-0.0048707	-0.00398957	0.0166591	-0.00553883	0.0059178	-0.00327885	0.00160493	0.000223355	-0.00143772	-0.00258274	-9.8121	0.00187999	0.00383015	0.00327438	3.11894e-05	0.0012133	0.00118438	0.00122738	0.00247766	0.00234236	0.00242925	0.00890071	0.0126655	0.0124825	0.0988554	0.0990628	0.0975277	0.0100683	0.0100667	0.0100684	0.0962588	0.0962385	0.0962497	
1337971950.439182997	-0.00244782	-0.00544978	-0.0035334	-0.00244782	-0.00544978	-0.0035334	0.999679	-0.0240757	0.00116338	0.0078424	0.0156244	0.00270364	-0.0481365	-0.00830473	-0.00393771	-0.00363534	0.0163457	-0.00570065	0.0057883	-0.00330621	0.00159444	0.000199701	-0.00150951	-0.00252076	-9.81203	0.00188043	0.00384977	0.00328312	3.11155e-05	0.00121092	0.00118198	0.00122529	0.00247333	0.0023377	0.00242448	0.00889562	0.0126371	0.0124389	0.0988385	0.0990526	0.0975165	0.0100452	0.0100436	0.0100453	0.0962577	0.0962367	0.0962487	
1337971950.449433088	-0.00248314	-0.00538791	-0.00349372	-0.00248314	-0.00538791	-0.00349372	0.999679	-0.0240743	0.00120538	0.00782922	0.0155961	0.00278696	-0.048133	-0.00868881	-0.00316491	-0.00364488	0.0160084	-0.00579864	0.00567308	-0.00328431	0.00160303	0.000195376	-0.00157015	-0.00244269	-9.81195	0.00188081	0.00386604	0.00328972	3.10567e-05	0.00120958	0.00117974	0.00122328	0.00246914	0.00233341	0.00242177	0.00888874	0.0126028	0.01239	0.0988216	0.0990423	0.0975051	0.010022	0.0100204	0.0100221	0.0962565	0.0962349	0.0962476	
1337971950.45955801	-0.00252005	-0.005311	-0.00344867	-0.00252005	-0.005311	-0.00344867	0.999679	-0.0240646	0.00119569	0.00780656	0.0155513	0.00276634	-0.0481139	-0.00815514	-0.00226055	-0.00340841	0.0156846	-0.00591789	0.00555834	-0.00325737	0.0016033	0.000169468	-0.0016342	-0.00236909	-9.81188	0.00187997	0.00387704	0.00329236	3.1015e-05	0.00120748	0.00117678	0.00122053	0.00246343	0.00232774	0.00241755	0.008874	0.0125581	0.0123313	0.0988049	0.0990321	0.0974936	0.00999918	0.00999752	0.00999938	0.0962553	0.096233	0.0962465	
1337971950.469809055	-0.00256043	-0.00520687	-0.00337587	-0.00256043	-0.00520687	-0.00337587	0.99968	-0.0240382	0.00122269	0.00776756	0.0154721	0.00281804	-0.0480608	-0.00801277	-0.00154239	-0.00317203	0.0153777	-0.00605507	0.00541216	-0.00322897	0.00156447	0.000157209	-0.00170953	-0.00230473	-9.8118	0.00187856	0.00388404	0.00329246	3.09198e-05	0.00120637	0.00117418	0.00121803	0.00245818	0.00232282	0.00241528	0.00885681	0.0125087	0.0122692	0.0987882	0.0990217	0.0974821	0.00997627	0.00997459	0.00997658	0.0962539	0.0962311	0.0962454	
1337971950.480057955	-0.00257501	-0.00512921	-0.0033276	-0.00257501	-0.00512921	-0.0033276	0.99968	-0.0240521	0.00123658	0.00772172	0.0153797	0.00284383	-0.0480885	-0.00809839	-0.00159412	-0.00294076	0.0150233	-0.00609057	0.00532536	-0.00322621	0.00156973	0.000162679	-0.0017639	-0.00220265	-9.81171	0.00187589	0.00388529	0.00328808	3.08154e-05	0.00120473	0.00117099	0.00121493	0.00245174	0.00231675	0.00241196	0.00883417	0.0124518	0.0121998	0.0987717	0.0990113	0.0974706	0.00995346	0.00995176	0.00995389	0.0962524	0.0962291	0.0962442	
1337971950.490184069	-0.00258534	-0.00503686	-0.0032664	-0.00258534	-0.00503686	-0.0032664	0.99968	-0.0240736	0.00126359	0.00771436	0.0153636	0.0028978	-0.0481311	-0.00824771	-0.00134025	-0.0026345	0.0146573	-0.00613695	0.00523204	-0.0032036	0.00155789	0.00014836	-0.0018203	-0.00209745	-9.81161	0.00187141	0.00388075	0.0032792	3.0815e-05	0.00120278	0.0011676	0.00121173	0.00244508	0.00231024	0.00240802	0.00880357	0.0123868	0.0121238	0.0987553	0.0990009	0.097459	0.00993108	0.00992934	0.0099316	0.0962509	0.0962271	0.096243	
1337971950.500432968	-0.00259507	-0.00495688	-0.00321482	-0.00259507	-0.00495688	-0.00321482	0.99968	-0.0240542	0.00130111	0.00771747	0.0153681	0.00297267	-0.0480917	-0.00886797	-0.00108186	-0.00232366	0.0143253	-0.00614397	0.00517118	-0.00314652	0.00154449	0.000160389	-0.00185811	-0.00198781	-9.81151	0.00186581	0.00387162	0.00326715	3.0735e-05	0.00120186	0.00116422	0.00120852	0.00243832	0.00230386	0.00240616	0.00877132	0.0123188	0.0120464	0.0987391	0.0989905	0.0974475	0.00990857	0.00990681	0.00990928	0.0962492	0.096225	0.0962418	
1337971950.510684013	-0.00262157	-0.00484104	-0.00312931	-0.00262157	-0.00484104	-0.00312931	0.99968	-0.024064	0.00134854	0.00772359	0.015378	0.00306794	-0.0481105	-0.011423	0.000675709	-0.00190222	0.0139681	-0.00617987	0.00506149	-0.00307797	0.00151927	0.000149078	-0.00191598	-0.00188524	-9.81141	0.00185897	0.00385771	0.00325154	3.07389e-05	0.00120073	0.00116032	0.00120469	0.00243033	0.00229641	0.00240388	0.00873673	0.0122484	0.0119689	0.098723	0.0989801	0.097436	0.00988616	0.00988438	0.00988709	0.0962475	0.096223	0.0962405	
1337971950.520808935	-0.00266359	-0.00471922	-0.00306184	-0.00266359	-0.00471922	-0.00306184	0.999679	-0.024112	0.00133764	0.00770328	0.0153378	0.00304591	-0.0482068	-0.0134852	0.00241838	-0.00180965	0.0135964	-0.00619539	0.00499003	-0.00306162	0.00150164	0.00012414	-0.00196177	-0.0017694	-9.8113	0.00185029	0.00383736	0.00323058	3.07172e-05	0.00119879	0.00115547	0.00119981	0.00242025	0.0022871	0.00239996	0.00869775	0.0121701	0.0118851	0.0987073	0.0989696	0.0974245	0.00986409	0.00986228	0.00986524	0.0962457	0.0962209	0.0962393	
1337971950.531059027	-0.00272508	-0.00460297	-0.00301877	-0.00272508	-0.00460297	-0.00301877	0.999679	-0.0241187	0.00126732	0.00765092	0.0152364	0.00290289	-0.0482215	-0.0126528	0.0020216	-0.00169904	0.0132678	-0.00621012	0.00495891	-0.0030397	0.00146313	8.00487e-05	-0.0020008	-0.00166142	-9.8112	0.00184079	0.00381303	0.00320687	3.0711e-05	0.00119789	0.00115077	0.00119495	0.00241013	0.00227819	0.00239813	0.00866145	0.0120883	0.0117996	0.098692	0.0989591	0.0974132	0.0098419	0.00984008	0.00984337	0.0962439	0.0962188	0.096238	
1337971950.541310072	-0.00276509	-0.00449238	-0.00297444	-0.00276509	-0.00449238	-0.00297444	0.999679	-0.0241278	0.00120537	0.00760114	0.0151399	0.00277676	-0.0482406	-0.0102982	-0.000206297	-0.00168221	0.0129129	-0.00622841	0.00492757	-0.00302338	0.00143908	4.85577e-05	-0.00204859	-0.00154918	-9.8111	0.00183056	0.0037861	0.00318124	3.06439e-05	0.00119677	0.00114582	0.00118979	0.00239942	0.00226875	0.00239585	0.00862667	0.0120062	0.0117153	0.098677	0.0989487	0.097402	0.00981983	0.009818	0.00982162	0.0962419	0.0962167	0.0962368	
1337971950.551434994	-0.00277816	-0.00442745	-0.00293076	-0.00277816	-0.00442745	-0.00293076	0.999681	-0.0240719	0.00119089	0.00756497	0.0150684	0.00274523	-0.0481293	-0.00672232	-0.00576454	-0.00141719	0.0125516	-0.006231	0.00488907	-0.00300349	0.0014321	2.80538e-05	-0.00209647	-0.00143863	-9.811	0.0018191	0.00375641	0.00315341	3.04944e-05	0.00119515	0.00114063	0.00118454	0.00238846	0.00225889	0.00239258	0.00858949	0.0119227	0.0116303	0.0986623	0.0989384	0.0973911	0.00979816	0.00979632	0.00980023	0.09624	0.0962146	0.0962355	
1337971950.561685085	-0.0027411	-0.0044343	-0.00286088	-0.0027411	-0.0044343	-0.00286088	0.999684	-0.0239374	0.00123633	0.00756844	0.0150735	0.00283422	-0.0478594	-0.0026488	-0.0129532	-0.000714361	0.0121772	-0.00620394	0.00482805	-0.00298865	0.00143317	2.52142e-05	-0.00213507	-0.00131773	-9.81089	0.00180739	0.00372744	0.00312587	3.02826e-05	0.00119473	0.00113647	0.00118066	0.00238022	0.00225111	0.0023917	0.00855592	0.0118465	0.0115524	0.0986475	0.0989283	0.0973804	0.00977649	0.00977462	0.00977882	0.096238	0.0962125	0.0962343	
1337971950.571810007	-0.00263865	-0.00431087	-0.00261967	-0.00263865	-0.00431087	-0.00261967	0.999692	-0.0237015	0.00147283	0.00716072	0.0142478	0.0032842	-0.0473853	-0.00298159	-0.0198067	0.000647648	0.0113907	-0.00633154	0.00454302	-0.00295516	0.00138818	1.10798e-05	-0.00232205	-0.00116246	-9.8107	0.00179471	0.00369819	0.00309647	2.98099e-05	0.00119356	0.00113229	0.0011775	0.00237331	0.00224343	0.0023892	0.0085187	0.0117783	0.0114799	0.0986327	0.0989184	0.09737	0.00975528	0.00975332	0.00975775	0.096236	0.0962104	0.096233	
1337971950.582060099	-0.00261466	-0.00425989	-0.00240037	-0.00261466	-0.00425989	-0.00240037	0.999712	-0.0232127	0.00167401	0.00593466	0.0117885	0.00362257	-0.046409	-0.0217805	-0.0314145	0.00183314	0.0107002	-0.0064716	0.00438574	-0.00289742	0.00131772	1.38202e-05	-0.00248638	-0.000988524	-9.81051	0.00177988	0.00366389	0.00306016	2.87425e-05	0.00119269	0.00112921	0.00117632	0.00237013	0.00223835	0.00238711	0.00848258	0.0117276	0.0114189	0.0986179	0.0989086	0.0973596	0.00973411	0.00973199	0.0097366	0.096234	0.0962083	0.0962318	
1337971950.592309952	-0.00296713	-0.00451878	-0.00236356	-0.00296713	-0.00451878	-0.00236356	0.999739	-0.0225216	0.00133082	0.00366926	0.00727676	0.00282622	-0.0450371	-0.0535177	-0.0586021	0.00159444	0.0105733	-0.00669398	0.00449129	-0.00272303	0.00132409	0.000122446	-0.00257576	-0.000917642	-9.81045	0.00176764	0.00362933	0.00301881	2.71762e-05	0.00119188	0.00112463	0.00117454	0.00236561	0.00223076	0.00238498	0.00845474	0.0116913	0.0113644	0.0986034	0.0988989	0.0973493	0.00971302	0.00971067	0.0097156	0.0962319	0.0962062	0.0962306	
1337971950.602435112	-0.00343269	-0.0049585	-0.00227989	-0.00343269	-0.0049585	-0.00227989	0.999772	-0.0212848	0.000165028	0.0019159	0.00382392	0.000411541	-0.042572	-0.0515276	-0.0774725	-0.000157155	0.00976862	-0.00687281	0.0044266	-0.0024588	0.00144706	0.000203422	-0.00273146	-0.000748171	-9.81027	0.00176832	0.00361299	0.00298535	2.58212e-05	0.00120588	0.00112027	0.00118422	0.0023838	0.00222375	0.00241266	0.00847866	0.0116584	0.0113042	0.0985897	0.0988897	0.09734	0.00969324	0.00968979	0.00969624	0.0962299	0.0962044	0.0962296	
1337971950.612684965	-0.00365379	-0.00532483	-0.00228119	-0.00365379	-0.00532483	-0.00228119	0.999798	-0.0199353	-0.00088282	0.00259711	0.00522841	-0.00166173	-0.0398777	-8.32895e-05	-0.0296277	0.000714769	0.0090547	-0.00720059	0.00446838	-0.00266377	0.00165106	0.000121752	-0.00292116	-0.000612799	-9.81011	0.00176598	0.00359208	0.00294866	2.44315e-05	0.0011967	0.00111226	0.00117594	0.00236598	0.00220905	0.00239462	0.00846044	0.0115708	0.0112196	0.0985732	0.0988809	0.0973306	0.00967187	0.0096685	0.00967478	0.0962278	0.0962024	0.0962284	
1337971950.62293601	-0.00347044	-0.00515808	-0.00228485	-0.00347044	-0.00515808	-0.00228485	0.999793	-0.0202493	-8.894e-05	0.00179068	0.00358423	-0.000105323	-0.0405016	0.0330859	0.0289781	0.0015192	0.00893692	-0.00747671	0.00460286	-0.00246862	0.00157217	0.000114325	-0.00302478	-0.000562853	-9.81006	0.00175956	0.00356863	0.00291527	2.44753e-05	0.00119316	0.00110654	0.00116946	0.00235271	0.00219802	0.00238723	0.00843962	0.0115053	0.0111674	0.098557	0.0988723	0.0973216	0.00965085	0.00964749	0.00965392	0.0962259	0.0962005	0.0962271	
