## 2012-May-25 13:52:21 

## disp-2d = 0 
## disp-3d = 0 
## disp-osg = 0 
## num-views = 1 
## render-all = 0 
## replay = 1 
## dump = 0 
## rand-seed = 1338416949 
## pause = 0 
## verbose = 5 
## map = 1 
## robot = 1 
## camera = 1 
## trigger = 0 
## gps = 0 
## simu = 0 
## export = 0 
## freq = 120 
## shutter = 0 
## heading = 0 
## data-path = /mnt/ssd/AR/rt-slam.data/captures/runDump 
## config-setup = /mnt/ssd/AR/rt-slam.data/captures/runDump/../setup.cfg 
## config-estimation = /mnt/ssd/AR/rt-slam.data/captures/runDump/../estimation.cfg 
## log = rtslam.log 
## model =  

## Robot 1 
# 1:time	
# 2:absx	3:absy	4:absz	
# 5:x	6:y	7:z	
# 8:qw	9:qx	10:qy	11:qz	
# 12:yaw	13:pitch	14:roll	
# 15:vx	16:vy	17:vz	
# 18:axb	19:ayb	20:azb	
# 21:vyawb	22:vpitchb	23:vrollb	
# 24:gx	25:gy	26:gz	
# 27:sig_x	28:sig_y	29:sig_z	
# 30:sig_qw	31:sig_qx	32:sig_qy	33:sig_qz	
# 34:sig_yaw	35:sig_pitch	36:sig_roll	
# 37:sig_vx	38:sig_vy	39:sig_vz	
# 40:sig_axb	41:sig_ayb	42:sig_azb	
# 43:sig_vyawb	44:sig_vpitchb	45:sig_vrollb	
# 46:sig_gx	47:sig_gy	48:sig_gz	
#time	absx	absy	absz	x	y	z	qw	qx	qy	qz	yaw	pitch	roll	vx	vy	vz	axb	ayb	azb	vyawb	vpitchb	vrollb	gx	gy	gz	sig_x	sig_y	sig_z	sig_qw	sig_qx	sig_qy	sig_qz	sig_yaw	sig_pitch	sig_roll	sig_vx	sig_vy	sig_vz	sig_axb	sig_ayb	sig_azb	sig_vyawb	sig_vpitchb	sig_vrollb	sig_gx	sig_gy	sig_gz	
1337971949.469794035	-1.14405e-05	-2.13698e-05	0.000269468	-1.14405e-05	-2.13698e-05	0.000269468	0.999626	-0.0262844	0.00755551	0.000170768	-5.57835e-05	0.0151149	-0.0525769	0.000742169	-0.000227959	-0.000147407	0.000421325	0.00179958	0.00521186	-0.00120526	0.000117669	-0.00022462	-1.88527e-05	-7.9531e-05	-9.8102	0.00143414	0.00360943	0.00346424	3.77209e-05	0.00140029	0.00137659	0.00133658	0.002675	0.00275141	0.00280144	0.00824632	0.0130417	0.0127254	0.101388	0.102501	0.0996222	0.0133882	0.0133985	0.0134044	0.0962726	0.0962742	0.0962696	
1337971949.480043888	-7.43182e-06	-2.48535e-05	0.000263981	-7.43182e-06	-2.48535e-05	0.000263981	0.999626	-0.0262647	0.0075596	0.000163031	-7.11688e-05	0.0151227	-0.0525375	0.00107342	-0.000196324	-0.000103972	0.000479877	0.00180977	0.00524904	-0.00122879	0.000108288	-0.000176206	-2.11339e-05	-8.00436e-05	-9.8102	0.00143371	0.00360428	0.00345967	3.76581e-05	0.00140009	0.00137515	0.00133511	0.00267206	0.00274852	0.00280104	0.00824056	0.0129855	0.0126753	0.101349	0.102432	0.0995586	0.0133336	0.0133437	0.0133499	0.0962725	0.0962741	0.0962695	
1337971949.490169048	5.61061e-08	-2.71274e-05	0.000256957	5.61061e-08	-2.71274e-05	0.000256957	0.999626	-0.0262758	0.0075538	0.000154886	-8.73167e-05	0.0151107	-0.0525598	0.00100073	-0.000239276	-0.000191109	0.000542829	0.0017752	0.0053146	-0.00129344	7.13181e-05	-0.000146602	-2.36358e-05	-7.88806e-05	-9.8102	0.00143303	0.0035991	0.00345508	3.7659e-05	0.00139938	0.00137359	0.00133354	0.00266891	0.00274541	0.00279962	0.00823135	0.0129283	0.0126241	0.10131	0.102366	0.0994974	0.0132802	0.0132903	0.0132965	0.0962724	0.096274	0.0962694	
1337971949.500420094	1.02734e-05	-2.37766e-05	0.000255586	1.02734e-05	-2.37766e-05	0.000255586	0.999626	-0.0262749	0.00755542	0.000156955	-8.32537e-05	0.015114	-0.0525581	0.000898401	-0.000163731	-0.000276657	0.000547719	0.00167853	0.00532074	-0.00136609	4.42373e-05	-0.000138485	-2.388e-05	-7.51767e-05	-9.8102	0.00143265	0.0035945	0.0034511	3.76789e-05	0.0013995	0.00137241	0.00133232	0.00266648	0.00274304	0.00279986	0.00822622	0.0128766	0.0125783	0.101273	0.102303	0.0994385	0.0132269	0.0132368	0.0132433	0.0962724	0.0962739	0.0962694	
1337971949.510668993	1.32621e-05	-2.74729e-05	0.000253326	1.32621e-05	-2.74729e-05	0.000253326	0.999626	-0.0262656	0.00755046	0.000161115	-7.45341e-05	0.0151043	-0.0525393	0.000875321	-0.000166864	-0.000305494	0.000590653	0.00168386	0.00531148	-0.00138303	3.89512e-05	-0.00013303	-2.55154e-05	-7.53996e-05	-9.8102	0.00143226	0.00359015	0.00344729	3.76643e-05	0.00139931	0.00137118	0.0013311	0.00266404	0.00274058	0.00279948	0.00822087	0.0128269	0.012534	0.101237	0.102242	0.0993818	0.0131743	0.0131841	0.0131907	0.0962723	0.0962738	0.0962693	
1337971949.520793915	1.64999e-05	-2.69087e-05	0.000243779	1.64999e-05	-2.69087e-05	0.000243779	0.999626	-0.026276	0.00754538	0.000160414	-7.58248e-05	0.0150941	-0.0525602	0.000934505	-0.00031715	-0.000297877	0.000643876	0.00167598	0.00534573	-0.00136956	4.32098e-05	-0.000125517	-2.76003e-05	-7.52038e-05	-9.8102	0.00143163	0.00358573	0.00344348	3.76561e-05	0.00139863	0.00136985	0.00132972	0.00266129	0.00273791	0.00279812	0.00821215	0.0127759	0.0124882	0.101202	0.102183	0.0993272	0.0131229	0.0131325	0.0131393	0.0962723	0.0962737	0.0962692	
1337971949.53104496	2.37431e-05	-3.18933e-05	0.000241405	2.37431e-05	-3.18933e-05	0.000241405	0.999626	-0.0262745	0.00754829	0.000155755	-8.52718e-05	0.0150997	-0.0525572	0.00113945	-0.000452156	-0.000282316	0.000677053	0.00165421	0.00534516	-0.00140163	4.07011e-05	-0.000114596	-2.88824e-05	-7.43781e-05	-9.8102	0.0014313	0.00358187	0.00344023	3.76503e-05	0.00139876	0.00136888	0.0013287	0.00265926	0.00273596	0.00279839	0.00820751	0.0127301	0.0124475	0.101167	0.102126	0.0992746	0.0130715	0.0130811	0.013088	0.0962722	0.0962736	0.0962691	
1337971949.541295052	2.61949e-05	-4.09737e-05	0.000235997	2.61949e-05	-4.09737e-05	0.000235997	0.999626	-0.0262955	0.00755165	0.000178962	-3.9364e-05	0.0151076	-0.0525989	0.0011139	-0.000462941	-0.000253287	0.000745337	0.00166144	0.00535127	-0.0014173	5.90696e-05	-0.000134655	-3.14955e-05	-7.47123e-05	-9.8102	0.00143101	0.00357834	0.00343718	3.77063e-05	0.00139859	0.0013679	0.00132769	0.00265725	0.00273398	0.00279805	0.00820263	0.0126862	0.012408	0.101133	0.102072	0.0992238	0.0130207	0.0130302	0.0130372	0.0962722	0.0962736	0.096269	
1337971949.551419973	3.32727e-05	-4.70757e-05	0.000236486	3.32727e-05	-4.70757e-05	0.000236486	0.999626	-0.026284	0.00755215	0.000173858	-4.94214e-05	0.0151084	-0.052576	0.000940064	-0.000417451	-0.00023555	0.000760203	0.00165657	0.00532139	-0.00141914	7.53291e-05	-0.000148119	-3.2036e-05	-7.44691e-05	-9.8102	0.00143047	0.00357471	0.00343411	3.76644e-05	0.00139792	0.00136678	0.00132653	0.00265493	0.00273174	0.0027967	0.0081943	0.012641	0.0123669	0.1011	0.102019	0.0991748	0.0129711	0.0129805	0.0129875	0.0962721	0.0962735	0.096269	
1337971949.561671019	3.007e-05	-5.34342e-05	0.000231083	3.007e-05	-5.34342e-05	0.000231083	0.999626	-0.0263048	0.00754167	0.000182756	-3.13918e-05	0.0150879	-0.0526174	0.000827504	-0.000336518	-0.000269481	0.000851457	0.00165127	0.00532715	-0.00142806	8.72238e-05	-0.000184888	-3.55401e-05	-7.43268e-05	-9.8102	0.00143026	0.00357172	0.00343161	3.77128e-05	0.00139808	0.00136606	0.00132575	0.00265338	0.00273027	0.00279704	0.00819	0.012601	0.0123302	0.101068	0.101969	0.0991274	0.0129215	0.0129308	0.0129379	0.0962721	0.0962734	0.0962689	
1337971949.57179594	2.79612e-05	-5.5286e-05	0.000216107	2.79612e-05	-5.5286e-05	0.000216107	0.999625	-0.0263111	0.00753737	0.00017905	-3.86709e-05	0.0150791	-0.05263	0.000842539	-0.000456375	-0.000318756	0.000938783	0.00159744	0.00537717	-0.00143131	0.000119918	-0.000241219	-3.89691e-05	-7.24018e-05	-9.8102	0.0014298	0.00356862	0.00342904	3.77242e-05	0.00139747	0.00136508	0.00132472	0.00265134	0.00272832	0.00279582	0.00818212	0.0125595	0.0122917	0.101036	0.10192	0.0990817	0.012873	0.0128822	0.0128894	0.096272	0.0962733	0.0962688	
1337971949.582046032	2.91752e-05	-5.73529e-05	0.000208677	2.91752e-05	-5.73529e-05	0.000208677	0.999626	-0.026289	0.00753392	0.000181916	-3.24257e-05	0.0150723	-0.0525859	0.000950871	-0.000608843	-0.000263362	0.00100578	0.00156155	0.00539639	-0.00142685	0.000128433	-0.000274575	-4.15782e-05	-7.10921e-05	-9.8102	0.00142963	0.00356608	0.00342697	3.76691e-05	0.00139762	0.00136444	0.00132405	0.00265001	0.00272701	0.00279611	0.00817826	0.012523	0.0122577	0.101005	0.101873	0.0990374	0.0128246	0.0128337	0.0128409	0.096272	0.0962732	0.0962688	
1337971949.592295885	3.27137e-05	-6.3458e-05	0.00020876	3.27137e-05	-6.3458e-05	0.00020876	0.999626	-0.0262815	0.00754857	0.000188394	-2.01303e-05	0.015102	-0.0525706	0.000906361	-0.000739754	-0.000369575	0.00104533	0.00157664	0.00538097	-0.00141262	0.000117018	-0.00025195	-4.30743e-05	-7.16647e-05	-9.8102	0.00142946	0.00356377	0.00342504	3.76e-05	0.00139745	0.00136376	0.00132337	0.00264866	0.00272564	0.00279577	0.00817404	0.0124881	0.0122248	0.100975	0.101827	0.0989946	0.0127767	0.0127857	0.012793	0.0962719	0.0962732	0.0962687	
1337971949.602421045	3.83767e-05	-6.95437e-05	0.000202112	3.83767e-05	-6.95437e-05	0.000202112	0.999626	-0.0262781	0.00755197	0.000186221	-2.46024e-05	0.0151086	-0.0525639	0.000749207	-0.000700828	-0.000490579	0.00106906	0.00160397	0.00539472	-0.00138233	0.000120295	-0.000215643	-4.39951e-05	-7.27573e-05	-9.8102	0.00142903	0.0035613	0.003423	3.75672e-05	0.0013968	0.00136297	0.00132253	0.002647	0.00272405	0.00279446	0.00816631	0.0124515	0.0121902	0.100946	0.101783	0.0989533	0.0127299	0.0127388	0.012746	0.0962719	0.0962731	0.0962686	
1337971949.612669945	3.9394e-05	-7.79305e-05	0.000205884	3.9394e-05	-7.79305e-05	0.000205884	0.999626	-0.026299	0.00755091	0.000192187	-1.29332e-05	0.0151068	-0.0526056	0.000619103	-0.000671859	-0.000455908	0.00109289	0.00160915	0.00534529	-0.00138034	0.00012314	-0.000224495	-4.48513e-05	-7.28716e-05	-9.8102	0.0014289	0.0035594	0.00342156	3.76401e-05	0.00139695	0.00136255	0.00132203	0.00264603	0.0027232	0.00279478	0.00816242	0.0124194	0.0121599	0.100917	0.10174	0.0989132	0.0126831	0.0126919	0.0126992	0.0962718	0.096273	0.0962686	
1337971949.62292099	3.872e-05	-8.9465e-05	0.000202789	3.872e-05	-8.9465e-05	0.000202789	0.999625	-0.026307	0.00754853	0.00018134	-3.46181e-05	0.0151015	-0.0526219	0.000689171	-0.000639267	-0.000466203	0.00114645	0.00160487	0.00533786	-0.00143068	0.000113539	-0.000255398	-4.68866e-05	-7.27186e-05	-9.8102	0.00142881	0.00355769	0.00342037	3.76631e-05	0.00139682	0.00136213	0.00132149	0.00264496	0.00272233	0.00279452	0.00815827	0.0123885	0.0121303	0.100889	0.101699	0.0988743	0.0126368	0.0126455	0.0126528	0.0962718	0.096273	0.0962685	
1337971949.633047104	4.29571e-05	-9.04747e-05	0.000203602	4.29571e-05	-9.04747e-05	0.000203602	0.999626	-0.0263001	0.00754722	0.000180994	-3.51369e-05	0.0150989	-0.0526081	0.000653392	-0.000636451	-0.000427263	0.00117154	0.00155637	0.0053176	-0.00144049	9.48123e-05	-0.000293483	-4.78446e-05	-7.08167e-05	-9.8102	0.00142847	0.00355578	0.00341908	3.76409e-05	0.00139619	0.00136155	0.00132079	0.00264357	0.00272117	0.00279325	0.00815065	0.0123557	0.0120988	0.100861	0.101659	0.0988367	0.0125915	0.0126002	0.0126073	0.0962717	0.0962729	0.0962685	
1337971949.643296957	4.52928e-05	-0.000102365	0.000205729	4.52928e-05	-0.000102365	0.000205729	0.999626	-0.0262974	0.00755028	0.000181894	-3.34559e-05	0.015105	-0.0526026	0.000560986	-0.000598656	-0.000293878	0.0011947	0.00158575	0.00528916	-0.00145139	8.92604e-05	-0.000291088	-4.86823e-05	-7.1895e-05	-9.8102	0.00142843	0.0035545	0.00341815	3.7606e-05	0.00139638	0.0013613	0.00132051	0.00264303	0.00272065	0.00279362	0.00814689	0.0123275	0.0120715	0.100834	0.101621	0.0988002	0.0125462	0.0125548	0.012562	0.0962717	0.0962728	0.0962684	
1337971949.653420925	4.40047e-05	-0.000104868	0.000200553	4.40047e-05	-0.000104868	0.000200553	0.999626	-0.0262831	0.00754943	0.000187568	-2.18514e-05	0.0151037	-0.0525738	0.000247991	-0.000472555	-0.000310625	0.00122224	0.00155694	0.0052859	-0.001486	0.00010817	-0.00028307	-4.97459e-05	-7.08013e-05	-9.8102	0.00142812	0.00355309	0.00341698	3.75715e-05	0.00139581	0.00136082	0.00132	0.00264203	0.00271966	0.0027925	0.00813951	0.0122973	0.0120422	0.100808	0.101583	0.0987649	0.0125019	0.0125105	0.0125175	0.0962716	0.0962728	0.0962683	
1337971949.663671017	3.90881e-05	-0.000108825	0.000197564	3.90881e-05	-0.000108825	0.000197564	0.999626	-0.0262816	0.00755194	0.000189478	-1.81418e-05	0.0151088	-0.0525709	5.79714e-05	-0.000640528	-0.000354426	0.00125489	0.00154479	0.00527089	-0.00150963	0.000125674	-0.000267391	-5.09876e-05	-7.03279e-05	-9.8102	0.00142811	0.00355219	0.00341637	3.75675e-05	0.00139602	0.00136063	0.00131977	0.00264159	0.00271927	0.00279291	0.00813595	0.0122711	0.0120171	0.100782	0.101547	0.0987307	0.0124576	0.0124661	0.0124732	0.0962716	0.0962727	0.0962683	
1337971949.673921108	3.20662e-05	-0.000116815	0.000199619	3.20662e-05	-0.000116815	0.000199619	0.999626	-0.0262878	0.00755543	0.00020013	2.87946e-06	0.0151163	-0.0525832	-0.000134148	-0.000514992	-0.00033416	0.00127577	0.001559	0.00522721	-0.00151236	0.000160114	-0.000244972	-5.17323e-05	-7.0804e-05	-9.8102	0.00142808	0.00355141	0.00341591	3.75704e-05	0.0013959	0.0013604	0.00131947	0.00264102	0.00271877	0.00279267	0.00813204	0.0122456	0.0119928	0.100757	0.101511	0.0986974	0.0124138	0.0124222	0.0124292	0.0962716	0.0962727	0.0962682	
1337971949.684046984	2.40547e-05	-0.000119445	0.000194524	2.40547e-05	-0.000119445	0.000194524	0.999626	-0.0262853	0.00754614	0.000197913	-1.0277e-06	0.0150976	-0.0525782	-0.00035829	-0.000304654	-0.000313714	0.00130945	0.00151994	0.00522744	-0.00155344	0.000179172	-0.000234775	-5.30427e-05	-6.93266e-05	-9.8102	0.00142779	0.00355038	0.00341525	3.75553e-05	0.00139528	0.00136003	0.00131903	0.00264016	0.00271801	0.00279143	0.0081247	0.012218	0.0119664	0.100732	0.101477	0.0986652	0.0123709	0.0123792	0.0123861	0.0962715	0.0962726	0.0962682	
1337971949.694297075	2.1047e-05	-0.000112988	0.000193881	2.1047e-05	-0.000112988	0.000193881	0.999626	-0.0262903	0.00753604	0.000190083	-1.6226e-05	0.015077	-0.0525882	-0.000504934	-0.000202458	-0.000259855	0.00129279	0.00146432	0.0052103	-0.00158231	0.000179974	-0.000242174	-5.24092e-05	-6.71455e-05	-9.8102	0.00142778	0.00354987	0.00341504	3.75775e-05	0.00139547	0.00135998	0.00131893	0.00263998	0.0027179	0.00279182	0.00812117	0.0121947	0.0119437	0.100708	0.101444	0.0986338	0.012328	0.0123362	0.0123431	0.0962715	0.0962726	0.0962682	
1337971949.704546928	1.60608e-05	-0.000113595	0.00019891	1.60608e-05	-0.000113595	0.00019891	0.999626	-0.0262747	0.0075477	0.000188957	-1.88548e-05	0.0151003	-0.052557	-0.000368663	-0.000140137	-0.000273357	0.00128587	0.00146788	0.00517224	-0.00157375	0.000185468	-0.000225392	-5.21012e-05	-6.71958e-05	-9.8102	0.00142773	0.0035494	0.00341483	3.75324e-05	0.00139535	0.0013598	0.00131872	0.00263959	0.00271752	0.00279156	0.00811727	0.0121715	0.0119217	0.100684	0.101412	0.0986033	0.0122855	0.0122937	0.0123005	0.0962714	0.0962725	0.0962681	
1337971949.714672089	9.69432e-06	-0.000111257	0.000198	9.69432e-06	-0.000111257	0.000198	0.999626	-0.0262733	0.00754842	0.000198282	-2.27176e-07	0.0151022	-0.0525542	-0.000197514	-7.70323e-05	-0.000371769	0.00127878	0.00144826	0.00513332	-0.0015791	0.000239869	-0.000201027	-5.18018e-05	-6.63691e-05	-9.81019	0.00142739	0.00354864	0.00341424	3.75181e-05	0.00139474	0.00135948	0.00131839	0.00263895	0.00271685	0.00279035	0.00810993	0.012146	0.0118975	0.100661	0.10138	0.0985737	0.012244	0.012252	0.0122587	0.0962714	0.0962725	0.0962681	
1337971949.724921942	5.4055e-06	-0.000113452	0.000196586	5.4055e-06	-0.000113452	0.000196586	0.999626	-0.0262826	0.00755379	0.000194094	-9.02536e-06	0.0151127	-0.0525728	-0.000233788	6.35109e-06	-0.00046277	0.00126116	0.0014469	0.00509233	-0.00160456	0.000297957	-0.000189141	-5.10798e-05	-6.62313e-05	-9.81019	0.00142734	0.00354837	0.00341405	3.75507e-05	0.00139494	0.00135945	0.00131837	0.00263892	0.00271677	0.00279074	0.00810644	0.0121246	0.0118771	0.100638	0.10135	0.098545	0.0122024	0.0122104	0.012217	0.0962714	0.0962724	0.096268	
1337971949.735172033	-8.23804e-07	-0.000117802	0.000190464	-8.23804e-07	-0.000117802	0.000190464	0.999626	-0.0262828	0.0075494	0.000204862	1.27335e-05	0.0151045	-0.052573	-0.000270982	5.68695e-05	-0.000589169	0.00127555	0.00146485	0.00508748	-0.00161978	0.00031967	-0.000161411	-5.16212e-05	-6.69303e-05	-9.81019	0.00142727	0.00354819	0.0034139	3.75222e-05	0.00139483	0.00135933	0.00131827	0.00263876	0.0027165	0.00279053	0.0081027	0.0121037	0.0118571	0.100616	0.10132	0.0985169	0.0121612	0.0121691	0.0121757	0.0962713	0.0962724	0.096268	
1337971949.745297909	-2.77532e-06	-0.000112194	0.000183776	-2.77532e-06	-0.000112194	0.000183776	0.999626	-0.0262921	0.00753762	0.000200702	4.89529e-06	0.0150807	-0.0525916	-0.000209913	2.64669e-05	-0.000662491	0.00126449	0.00144018	0.00507985	-0.00162266	0.000331572	-0.000162684	-5.1203e-05	-6.59628e-05	-9.81019	0.00142692	0.00354775	0.00341345	3.75434e-05	0.00139422	0.00135903	0.00131801	0.00263826	0.00271589	0.00278932	0.0080957	0.0120808	0.0118348	0.100595	0.101291	0.0984897	0.0121209	0.0121287	0.0121352	0.0962713	0.0962723	0.0962679	
1337971949.755548	-9.84133e-06	-0.000114342	0.000176911	-9.84133e-06	-0.000114342	0.000176911	0.999626	-0.0263017	0.00753705	0.000197703	-1.2155e-06	0.0150794	-0.052611	-0.000252679	-9.95994e-05	-0.000704798	0.00128834	0.00144207	0.00507384	-0.0016331	0.000341709	-0.000172945	-5.21084e-05	-6.60559e-05	-9.81019	0.00142685	0.00354775	0.00341342	3.757e-05	0.00139441	0.00135901	0.00131804	0.00263833	0.00271583	0.0027897	0.00809252	0.0120615	0.0118164	0.100574	0.101263	0.0984632	0.0120805	0.0120883	0.0120948	0.0962713	0.0962723	0.0962679	
1337971949.765672922	-1.50307e-05	-0.000113423	0.000173965	-1.50307e-05	-0.000113423	0.000173965	0.999626	-0.0263019	0.00753299	0.000201883	7.35253e-06	0.0150715	-0.0526113	-0.000217117	-0.000124927	-0.000767369	0.00129468	0.00142694	0.00504779	-0.00163363	0.000348602	-0.000204248	-5.23312e-05	-6.54377e-05	-9.81019	0.0014265	0.00354743	0.00341308	3.75758e-05	0.00139385	0.00135874	0.0013178	0.00263788	0.00271526	0.00278858	0.00808602	0.0120398	0.0117958	0.100553	0.101236	0.0984374	0.012041	0.0120487	0.0120551	0.0962712	0.0962722	0.0962679	
1337971949.775923014	-1.85304e-05	-0.000123853	0.000167328	-1.85304e-05	-0.000123853	0.000167328	0.999626	-0.0262885	0.00753675	0.00020794	1.94662e-05	0.0150794	-0.0525845	-0.000229725	-0.000194041	-0.000956418	0.00129605	0.00147043	0.00504046	-0.00164224	0.00034756	-0.000182007	-5.23486e-05	-6.71014e-05	-9.81019	0.00142644	0.00354758	0.00341314	3.75056e-05	0.00139406	0.00135876	0.00131788	0.00263805	0.00271529	0.002789	0.00808331	0.0120218	0.0117788	0.100533	0.101209	0.0984122	0.0120015	0.0120091	0.0120154	0.0962712	0.0962722	0.0962678	
1337971949.786173105	-1.92773e-05	-0.000124177	0.000165822	-1.92773e-05	-0.000124177	0.000165822	0.999626	-0.02627	0.0075397	0.000214015	3.1738e-05	0.0150856	-0.0525473	-0.000172562	-0.000299803	-0.00119088	0.00127361	0.00148585	0.00499848	-0.00161685	0.000350093	-0.000144358	-5.14423e-05	-6.75899e-05	-9.81019	0.00142638	0.00354784	0.00341335	3.74641e-05	0.00139397	0.00135873	0.00131787	0.00263806	0.0027152	0.00278881	0.00808036	0.0120043	0.0117623	0.100513	0.101183	0.0983876	0.0119623	0.0119699	0.0119761	0.0962712	0.0962722	0.0962678	
1337971949.796298981	-1.83819e-05	-0.000126653	0.000159222	-1.83819e-05	-0.000126653	0.000159222	0.999626	-0.0262968	0.0075361	0.000213935	3.13636e-05	0.0150784	-0.0526009	-0.000191695	-0.000529334	-0.00125538	0.0012445	0.00148852	0.00497027	-0.0016031	0.000354791	-0.00014725	-5.02923e-05	-6.76073e-05	-9.81019	0.00142605	0.00354776	0.00341321	3.74935e-05	0.00139163	0.00135744	0.00131634	0.00263496	0.00271266	0.00278413	0.00807384	0.0119845	0.0117432	0.100493	0.101157	0.0983637	0.0119237	0.0119312	0.0119372	0.0962711	0.0962721	0.0962677	
1337971949.806548119	-1.8864e-05	-0.00013074	0.000153742	-1.8864e-05	-0.00013074	0.000153742	0.999626	-0.0262984	0.00752585	0.000208414	2.08394e-05	0.0150576	-0.0526041	-0.000153895	-0.000336077	-0.00124481	0.00121761	0.00146401	0.00493137	-0.00163844	0.000366213	-0.000170458	-4.92321e-05	-6.65639e-05	-9.81019	0.00142603	0.00354812	0.00341359	3.74811e-05	0.00138995	0.00135687	0.0013156	0.00263344	0.00271154	0.00278075	0.00807071	0.0119679	0.0117275	0.100474	0.101133	0.0983403	0.0118852	0.0118927	0.0118984	0.0962711	0.0962721	0.0962677	
1337971949.816798925	-1.40242e-05	-0.000135455	0.000149901	-1.40242e-05	-0.000135455	0.000149901	0.999626	-0.0262997	0.00752751	0.000198552	1.01366e-06	0.0150604	-0.0526069	0.000410249	-0.00108397	-0.00128914	0.00118822	0.00145919	0.00489716	-0.00163125	0.000360852	-0.000177594	-4.80693e-05	-6.62624e-05	-9.81018	0.001426	0.00354859	0.003414	3.74271e-05	0.00138837	0.00135651	0.00131516	0.00263255	0.00271083	0.0027776	0.00806673	0.0119514	0.0117116	0.100455	0.101108	0.0983174	0.0118471	0.0118545	0.0118599	0.0962711	0.096272	0.0962677	
1337971949.826924086	-5.26102e-06	-0.000147761	0.000145329	-5.26102e-06	-0.000147761	0.000145329	0.999626	-0.0262895	0.00752412	0.000215426	3.50837e-05	0.0150545	-0.0525863	0.000925002	-0.00106996	-0.0013949	0.00116868	0.00147878	0.0048628	-0.00159895	0.000363258	-0.000166634	-4.72717e-05	-6.69146e-05	-9.81018	0.00142567	0.0035488	0.00341399	3.73569e-05	0.00138674	0.00135615	0.0013148	0.00263185	0.00271009	0.00277432	0.00805881	0.0119325	0.011693	0.100437	0.101085	0.0982951	0.0118098	0.0118171	0.0118223	0.096271	0.096272	0.0962676	
1337971949.837174892	2.23409e-06	-0.000158966	0.000132494	2.23409e-06	-0.000158966	0.000132494	0.999626	-0.0263033	0.00752405	0.00021988	4.37867e-05	0.0150546	-0.0526137	0.00130118	-0.000758786	-0.0016514	0.00119141	0.00151143	0.00485759	-0.00155624	0.000352258	-0.00014658	-4.81182e-05	-6.82026e-05	-9.81018	0.00142562	0.00354967	0.00341433	3.73514e-05	0.00138616	0.00135617	0.00131491	0.00263207	0.00271011	0.00277317	0.00805406	0.0119172	0.0116773	0.100419	0.101062	0.0982732	0.0117725	0.0117797	0.0117848	0.096271	0.096272	0.0962676	
1337971949.847300053	1.15807e-05	-0.000157514	0.000116122	1.15807e-05	-0.000157514	0.000116122	0.999626	-0.0262971	0.00752251	0.000218263	4.07276e-05	0.0150514	-0.0526014	0.00141763	-0.000542889	-0.00186431	0.00120773	0.00148768	0.0048386	-0.0015257	0.000371614	-0.000157514	-4.87531e-05	-6.73013e-05	-9.81018	0.00142527	0.00355029	0.00341432	3.7358e-05	0.00138507	0.00135593	0.0013148	0.00263188	0.00270961	0.00277099	0.00804542	0.0118998	0.0116591	0.100402	0.101039	0.0982519	0.0117359	0.0117431	0.0117479	0.096271	0.0962719	0.0962676	
1337971949.857549906	2.0479e-05	-0.000154836	0.000102638	2.0479e-05	-0.000154836	0.000102638	0.999626	-0.026287	0.0075162	0.000213791	3.22683e-05	0.0150386	-0.0525813	0.00122171	0.000168168	-0.00196546	0.00119779	0.00145313	0.00478333	-0.00156247	0.000432161	-0.000144882	-4.83693e-05	-6.58949e-05	-9.81018	0.00142517	0.00355145	0.00341461	3.73202e-05	0.00138481	0.00135591	0.00131501	0.00263232	0.00270955	0.00277047	0.00804013	0.011886	0.011644	0.100385	0.101017	0.098231	0.0116993	0.0117064	0.0117112	0.096271	0.0962719	0.0962676	
1337971949.867799044	2.76278e-05	-0.000150937	8.62162e-05	2.76278e-05	-0.000150937	8.62162e-05	0.999626	-0.0262962	0.00750857	0.000202149	9.25374e-06	0.0150227	-0.0525998	0.00117445	9.9869e-05	-0.00201816	0.00121195	0.00142886	0.00475477	-0.00159887	0.000451689	-0.000142296	-4.89206e-05	-6.49587e-05	-9.81018	0.00142501	0.00355269	0.00341478	3.73182e-05	0.00138433	0.00135577	0.00131515	0.00263265	0.00270923	0.00276951	0.00803411	0.011872	0.0116286	0.100368	0.100995	0.0982106	0.0116631	0.01167	0.0116747	0.0962709	0.0962719	0.0962675	
1337971949.877923965	2.80444e-05	-0.000157464	7.29606e-05	2.80444e-05	-0.000157464	7.29606e-05	0.999625	-0.0263143	0.00750947	0.000212362	2.9354e-05	0.0150251	-0.052636	0.000813471	-5.86466e-05	-0.00197832	0.00126361	0.00143555	0.00473341	-0.00162001	0.000440399	-0.000158342	-5.08814e-05	-6.52898e-05	-9.81018	0.00142453	0.00355363	0.00341447	3.73334e-05	0.00138348	0.00135542	0.00131516	0.0026327	0.00270852	0.00276782	0.00802459	0.0118557	0.0116106	0.100351	0.100974	0.0981906	0.0116276	0.0116344	0.0116389	0.0962709	0.0962718	0.0962675	
