## 2012-May-25 14:01:42 

## disp-2d = 0 
## disp-3d = 0 
## disp-osg = 0 
## num-views = 1 
## render-all = 0 
## replay = 1 
## dump = 0 
## rand-seed = 1338555843 
## pause = 0 
## verbose = 5 
## map = 1 
## robot = 1 
## camera = 1 
## trigger = 0 
## gps = 0 
## simu = 0 
## export = 0 
## freq = 120 
## shutter = 0 
## heading = 0 
## data-path = /mnt/ssd/AR/rt-slam.data/captures/runDump 
## config-setup = /mnt/ssd/AR/rt-slam.data/captures/runDump/../setup.cfg 
## config-estimation = /mnt/ssd/AR/rt-slam.data/captures/runDump/../estimation.cfg 
## log = rtslam.log 
## model =  

## Robot 1 
# 1:time	
# 2:absx	3:absy	4:absz	
# 5:x	6:y	7:z	
# 8:qw	9:qx	10:qy	11:qz	
# 12:yaw	13:pitch	14:roll	
# 15:vx	16:vy	17:vz	
# 18:axb	19:ayb	20:azb	
# 21:vyawb	22:vpitchb	23:vrollb	
# 24:gx	25:gy	26:gz	
# 27:sig_x	28:sig_y	29:sig_z	
# 30:sig_qw	31:sig_qx	32:sig_qy	33:sig_qz	
# 34:sig_yaw	35:sig_pitch	36:sig_roll	
# 37:sig_vx	38:sig_vy	39:sig_vz	
# 40:sig_axb	41:sig_ayb	42:sig_azb	
# 43:sig_vyawb	44:sig_vpitchb	45:sig_vrollb	
# 46:sig_gx	47:sig_gy	48:sig_gz	
#time	absx	absy	absz	x	y	z	qw	qx	qy	qz	yaw	pitch	roll	vx	vy	vz	axb	ayb	azb	vyawb	vpitchb	vrollb	gx	gy	gz	sig_x	sig_y	sig_z	sig_qw	sig_qx	sig_qy	sig_qz	sig_yaw	sig_pitch	sig_roll	sig_vx	sig_vy	sig_vz	sig_axb	sig_ayb	sig_azb	sig_vyawb	sig_vpitchb	sig_vrollb	sig_gx	sig_gy	sig_gz	
1337971954.326988935	-0.0768067	-0.00770964	0.178222	-0.0768067	-0.00770964	0.178222	0.908045	-0.0569642	0.0339427	-0.41359	-0.855752	0.0145239	-0.131925	-0.0712902	-0.0272794	-0.0659255	-0.24761	-0.124052	0.111896	-0.00311771	0.000105763	0.0110166	-0.279834	-0.11674	-9.68916	0.00764429	0.00872031	0.00969194	0.000600439	0.00200057	0.00157822	0.00134394	0.00298329	0.00364492	0.00352057	0.0181846	0.0182793	0.0143055	0.0266972	0.0244396	0.0941861	0.00607074	0.00607544	0.00608844	0.0307074	0.0300233	0.0938364	
1337971954.337239027	-0.0774695	-0.00971661	0.178415	-0.0774695	-0.00971661	0.178415	0.906499	-0.0579937	0.0351022	-0.41673	-0.862839	0.0153055	-0.134823	-0.0651314	-0.0263088	-0.0648743	-0.249771	-0.124819	0.111716	-0.00315816	3.2546e-05	0.0110429	-0.282006	-0.117891	-9.689	0.00757048	0.00870122	0.00965602	0.000603059	0.00198075	0.00156972	0.00133661	0.0029745	0.00362616	0.00347764	0.0178879	0.0182523	0.0141342	0.0266169	0.0242924	0.0941841	0.00606551	0.00607009	0.00608274	0.0306626	0.0299239	0.0938355	
1337971954.347364902	-0.0783876	-0.0119143	0.178486	-0.0783876	-0.0119143	0.178486	0.905115	-0.0590955	0.0360843	-0.419492	-0.86908	0.0157413	-0.137702	-0.0621745	-0.0292462	-0.0640385	-0.251867	-0.124784	0.111822	-0.00330524	1.9386e-05	0.0110952	-0.284173	-0.118533	-9.68865	0.00753317	0.00869973	0.00962686	0.000609696	0.00199605	0.00156687	0.00133781	0.00298256	0.00364328	0.00348905	0.017717	0.0182609	0.013982	0.026545	0.0241761	0.0941822	0.00606059	0.00606533	0.00607792	0.030624	0.0298416	0.0938345	
1337971954.35761404	-0.0793865	-0.0139591	0.178572	-0.0793865	-0.0139591	0.178572	0.903626	-0.0600637	0.03718	-0.422457	-0.875801	0.0164457	-0.140444	-0.0614101	-0.0325935	-0.0621205	-0.253748	-0.12485	0.111732	-0.00335839	-3.82633e-05	0.0111382	-0.286156	-0.119061	-9.68845	0.00749595	0.00869867	0.00959156	0.000613037	0.00199519	0.00156145	0.00133341	0.00297835	0.0036402	0.00347965	0.0175473	0.0182761	0.0138236	0.0264737	0.0240605	0.09418	0.00605546	0.00606023	0.00607273	0.0305829	0.0297619	0.0938333	
1337971954.367865086	-0.080403	-0.0161386	0.178585	-0.080403	-0.0161386	0.178585	0.902261	-0.0610314	0.0380287	-0.425153	-0.881898	0.016729	-0.142975	-0.0588283	-0.0309152	-0.0599586	-0.255857	-0.124643	0.111956	-0.003494	-2.79968e-05	0.0111927	-0.28843	-0.119539	-9.68802	0.0074604	0.00870393	0.00955777	0.000617577	0.00198642	0.00155618	0.00133033	0.00297787	0.00363252	0.00345709	0.0173928	0.018305	0.0136846	0.0264055	0.0239465	0.0941776	0.00605039	0.00605509	0.00606733	0.0305436	0.0296839	0.0938318	
1337971954.377990007	-0.08158	-0.0181804	0.178619	-0.08158	-0.0181804	0.178619	0.900803	-0.0619224	0.0390272	-0.428014	-0.888398	0.0173052	-0.145503	-0.0566639	-0.0273708	-0.0564146	-0.257715	-0.124429	0.111959	-0.00356994	-8.17721e-05	0.0112388	-0.290483	-0.11981	-9.68775	0.00742335	0.0087058	0.00951874	0.000621991	0.00197427	0.00154944	0.00132824	0.00297913	0.00362137	0.0034276	0.0172413	0.0183254	0.0135449	0.0263365	0.0238345	0.0941749	0.00604541	0.00604998	0.00606189	0.0305011	0.0296083	0.09383	
1337971954.388240099	-0.0827173	-0.020269	0.178732	-0.0827173	-0.020269	0.178732	0.899368	-0.0629115	0.0398876	-0.4308	-0.89472	0.0175436	-0.148092	-0.0555533	-0.0239572	-0.0521671	-0.259748	-0.123765	0.112267	-0.00367024	-0.000108012	0.0113032	-0.2927	-0.119895	-9.68722	0.00739285	0.00871453	0.00948445	0.000627437	0.00196179	0.00154361	0.00132754	0.00298379	0.00361045	0.00339879	0.0171175	0.0183654	0.0134264	0.0262703	0.0237266	0.094172	0.00604043	0.00604482	0.00605639	0.0304602	0.0295356	0.0938278	
1337971954.398489952	-0.0840668	-0.022179	0.17869	-0.0840668	-0.022179	0.17869	0.897905	-0.063799	0.0406854	-0.433637	-0.901155	0.0177329	-0.150447	-0.0546565	-0.0201937	-0.0477461	-0.26139	-0.123219	0.112391	-0.00374955	-0.000151962	0.0113472	-0.294575	-0.119853	-9.68689	0.00737024	0.0087279	0.00945078	0.000632261	0.00194761	0.00153652	0.00132611	0.00298636	0.00359526	0.00336854	0.0170254	0.0184165	0.0133163	0.0262048	0.023626	0.0941689	0.00603543	0.00603961	0.00605088	0.0304182	0.0294669	0.0938254	
1337971954.408615112	-0.0851716	-0.0239806	0.178822	-0.0851716	-0.0239806	0.178822	0.896367	-0.0645868	0.0412936	-0.436635	-0.907921	0.0176277	-0.152461	-0.0534032	-0.0187002	-0.042762	-0.263174	-0.123253	0.112368	-0.0037634	-0.000181062	0.0113224	-0.296611	-0.120229	-9.68667	0.00734414	0.00873561	0.00941515	0.000637292	0.00193354	0.00152952	0.00132479	0.00298932	0.00358032	0.00333858	0.0169239	0.0184556	0.0132082	0.0261395	0.0235266	0.0941653	0.00603051	0.00603448	0.00604544	0.0303737	0.0294005	0.0938225	
1337971954.418865919	-0.08592	-0.025402	0.179319	-0.08592	-0.025402	0.179319	0.894899	-0.0654855	0.0420829	-0.439429	-0.914282	0.0177683	-0.154833	-0.0496108	-0.0179343	-0.0371559	-0.264815	-0.123225	0.112448	-0.00384697	-0.000255635	0.0113881	-0.29829	-0.120518	-9.68625	0.00723461	0.00864817	0.00936039	0.000639091	0.00189462	0.00151373	0.00131962	0.00298483	0.00354084	0.0032586	0.0164955	0.0182967	0.0130436	0.026032	0.0233405	0.0941588	0.00602541	0.006029	0.00603924	0.0302835	0.0292858	0.0938181	
1337971954.429116011	-0.0863235	-0.0266986	0.179744	-0.0863235	-0.0266986	0.179744	0.893264	-0.0663087	0.0427628	-0.442554	-0.921371	0.0177074	-0.15698	-0.0444038	-0.0185471	-0.0325395	-0.266303	-0.124292	0.112046	-0.00381345	-0.000316759	0.0114178	-0.299729	-0.121623	-9.68635	0.00717594	0.00859844	0.00931459	0.000641303	0.00187397	0.00150522	0.00131487	0.00297935	0.0035191	0.00321737	0.0162584	0.0181895	0.0129055	0.025934	0.0231997	0.0941529	0.00602034	0.00602375	0.00603355	0.0302066	0.0291915	0.0938135	
1337971954.439240932	-0.0874955	-0.0285014	0.179876	-0.0874955	-0.0285014	0.179876	0.891759	-0.0670614	0.0432574	-0.445419	-0.927854	0.0174104	-0.158831	-0.044194	-0.0208576	-0.0284742	-0.268095	-0.124074	0.112224	-0.00386407	-0.000335062	0.0114293	-0.301825	-0.121822	-9.68599	0.0071552	0.00860486	0.00927621	0.000645952	0.00186721	0.00150329	0.00131195	0.00297674	0.00351525	0.003204	0.0161846	0.0182065	0.0128022	0.0258639	0.0231138	0.0941475	0.00601545	0.00601874	0.00602834	0.0301536	0.0291352	0.0938088	
1337971954.449491024	-0.0888415	-0.0301448	0.180005	-0.0888415	-0.0301448	0.180005	0.890295	-0.0677294	0.0437876	-0.448185	-0.934135	0.017258	-0.160561	-0.0474836	-0.0235224	-0.024203	-0.269805	-0.123246	0.112693	-0.00397108	-0.000376881	0.011463	-0.303845	-0.121461	-9.68532	0.00713815	0.00861747	0.00924013	0.000650584	0.00185246	0.001499	0.00130917	0.0029761	0.00349896	0.0031797	0.0161202	0.0182433	0.0127085	0.0257947	0.0230281	0.0941412	0.00601049	0.00601356	0.00602297	0.0300996	0.0290794	0.0938033	
1337971954.459616899	-0.0899213	-0.0314908	0.180238	-0.0899213	-0.0314908	0.180238	0.888825	-0.0683731	0.0441935	-0.450958	-0.940416	0.0168946	-0.162135	-0.0499954	-0.0267549	-0.0209771	-0.271399	-0.122352	0.11338	-0.00406796	-0.000420145	0.0115116	-0.30571	-0.121043	-9.68444	0.00712356	0.008632	0.00920543	0.000656419	0.00183633	0.00149455	0.00130922	0.00298227	0.00348324	0.00315067	0.0160613	0.0182782	0.0126192	0.0257263	0.0229424	0.0941342	0.00600567	0.00600848	0.00601762	0.0300464	0.0290235	0.0937969	
1337971954.469866037	-0.0914261	-0.0333602	0.180297	-0.0914261	-0.0333602	0.180297	0.887202	-0.0690115	0.0444651	-0.454018	-0.947324	0.0162349	-0.16358	-0.052564	-0.0313898	-0.0191359	-0.273663	-0.12098	0.11453	-0.00409449	-0.000433333	0.0115847	-0.308402	-0.120447	-9.68315	0.00711767	0.0086509	0.00919114	0.000665346	0.00184982	0.00149875	0.00131449	0.00300147	0.00351443	0.00315413	0.0160223	0.0183162	0.0125685	0.025659	0.0228571	0.0941269	0.00600094	0.00600408	0.00601279	0.0299929	0.0289683	0.09379	
1337971954.480117083	-0.0922212	-0.0346316	0.180194	-0.0922212	-0.0346316	0.180194	0.885389	-0.0694426	0.0442298	-0.457501	-0.955089	0.0147816	-0.164193	-0.051394	-0.0335681	-0.0190518	-0.274846	-0.121293	0.114648	-0.00398178	-0.000359771	0.0115452	-0.309628	-0.121033	-9.68301	0.00713516	0.00869062	0.00918024	0.000694867	0.00188595	0.00153528	0.00135559	0.00309501	0.00354533	0.00327888	0.0160654	0.0184191	0.0125422	0.0255983	0.0227912	0.0941206	0.0059973	0.0059996	0.00600957	0.0299477	0.0289216	0.0937841	
1337971954.490241051	-0.0931273	-0.0361117	0.179993	-0.0931273	-0.0361117	0.179993	0.88362	-0.0698546	0.0440639	-0.460862	-0.962608	0.0134853	-0.164825	-0.0487853	-0.0350525	-0.0195411	-0.276073	-0.121471	0.114825	-0.00389827	-0.000335735	0.0115336	-0.31094	-0.121609	-9.68288	0.00715728	0.00873496	0.00916878	0.000710563	0.00190275	0.00154425	0.00137102	0.00313465	0.00354468	0.00333698	0.0161217	0.0185324	0.0125189	0.0255392	0.0227281	0.0941139	0.00599298	0.00599475	0.00600551	0.0299033	0.028877	0.0937781	
1337971954.500490904	-0.0938199	-0.0372728	0.179977	-0.0938199	-0.0372728	0.179977	0.881979	-0.0700798	0.0439081	-0.463976	-0.969587	0.0124216	-0.165125	-0.0426159	-0.0354745	-0.0202025	-0.276807	-0.121995	0.114667	-0.00387562	-0.000337569	0.0114959	-0.311619	-0.122293	-9.68306	0.00717556	0.00877629	0.00913005	0.000716654	0.0018712	0.00153527	0.00137217	0.00314176	0.00347688	0.00332107	0.0161624	0.0186127	0.0124485	0.0254707	0.0226609	0.0941052	0.00598819	0.0059889	0.00600016	0.0298507	0.0288306	0.0937705	
1337971954.510741949	-0.0944467	-0.038229	0.179678	-0.0944467	-0.038229	0.179678	0.88047	-0.0704802	0.0438348	-0.466781	-0.975898	0.0113931	-0.165803	-0.0320183	-0.0343877	-0.0221342	-0.277455	-0.122189	0.11477	-0.00384754	-0.000335489	0.0115062	-0.312321	-0.122705	-9.68304	0.00719775	0.00881857	0.00911402	0.000729002	0.00188512	0.00153996	0.00138186	0.00316918	0.00349136	0.00334746	0.0162004	0.0186968	0.0124105	0.0254058	0.0225938	0.0940957	0.00598366	0.00598425	0.00599559	0.0297967	0.0287871	0.093762	
1337971954.520867109	-0.0949502	-0.0391039	0.179291	-0.0949502	-0.0391039	0.179291	0.879245	-0.0709153	0.0438954	-0.469012	-0.980951	0.0106694	-0.166659	-0.0155761	-0.0327282	-0.0266131	-0.277924	-0.122355	0.11482	-0.00383668	-0.000322509	0.0115099	-0.312856	-0.123055	-9.68309	0.00721818	0.00885809	0.00909677	0.000737107	0.0018849	0.00153822	0.00138727	0.00318587	0.00348262	0.00335345	0.0162144	0.0187512	0.012363	0.0253362	0.0225231	0.0940844	0.00597906	0.00597936	0.00599077	0.0297361	0.0287434	0.0937519	
1337971954.531116962	-0.0953203	-0.0399037	0.178896	-0.0953203	-0.0399037	0.178896	0.878307	-0.0715182	0.0442466	-0.470643	-0.98471	0.0104052	-0.168078	0.00280212	-0.0295627	-0.0317439	-0.278247	-0.122407	0.114791	-0.00381954	-0.000317672	0.0115329	-0.313226	-0.123253	-9.68318	0.00723913	0.00889636	0.00908042	0.000743735	0.00188059	0.00153641	0.00139304	0.00320233	0.0034707	0.00335269	0.0162152	0.0187834	0.0123169	0.0252598	0.0224491	0.0940714	0.0059744	0.0059744	0.00598579	0.0296675	0.0286993	0.0937402	
1337971954.541368008	-0.0957322	-0.0409973	0.178488	-0.0957322	-0.0409973	0.178488	0.877586	-0.0722751	0.0447926	-0.471819	-0.987486	0.0104173	-0.169949	0.0134699	-0.0268043	-0.0350034	-0.278948	-0.122155	0.115039	-0.00381898	-0.000325028	0.0115524	-0.314053	-0.123329	-9.68298	0.00725731	0.00892903	0.00906422	0.000748251	0.00187304	0.00153355	0.00139695	0.00321379	0.00345526	0.00334604	0.0161938	0.0187916	0.0122742	0.025174	0.0223717	0.0940563	0.00596969	0.00596942	0.00598072	0.0295884	0.0286549	0.0937264	
1337971954.551491976	-0.0959988	-0.0419201	0.177966	-0.0959988	-0.0419201	0.177966	0.877019	-0.0729086	0.045148	-0.472741	-0.989648	0.0102577	-0.171418	0.0168972	-0.0227199	-0.0370938	-0.279507	-0.122075	0.115209	-0.00384332	-0.000317973	0.0115157	-0.314731	-0.123503	-9.6829	0.00726974	0.00895349	0.009047	0.000750606	0.00186398	0.00152921	0.00139827	0.0032187	0.00343675	0.00333648	0.0161464	0.0187765	0.0122334	0.0250803	0.0222918	0.0940391	0.00596496	0.00596447	0.00597568	0.0295	0.0286105	0.0937108	
1337971954.561743021	-0.0962483	-0.0427067	0.177475	-0.0962483	-0.0427067	0.177475	0.876445	-0.0736021	0.0455911	-0.473654	-0.991811	0.0101924	-0.173077	0.0160172	-0.017874	-0.0378276	-0.280005	-0.121808	0.115457	-0.00388443	-0.000344734	0.0115171	-0.315354	-0.123486	-9.6827	0.00727984	0.00897192	0.00903184	0.000752921	0.00185607	0.00152642	0.00140012	0.00322497	0.00342203	0.00332789	0.0160832	0.0187356	0.0122015	0.0249773	0.0222099	0.0940201	0.0059602	0.00595954	0.00597061	0.0294018	0.0285661	0.0936933	
1337971954.571867943	-0.0965251	-0.0434139	0.17698	-0.0965251	-0.0434139	0.17698	0.875867	-0.0742233	0.045756	-0.47461	-0.994016	0.00969824	-0.174342	0.0161205	-0.0147293	-0.0364931	-0.28049	-0.121468	0.115772	-0.00390113	-0.000352112	0.0115047	-0.315971	-0.123396	-9.68243	0.00728467	0.0089823	0.00901734	0.000753217	0.00184384	0.00152307	0.00139864	0.0032242	0.00340498	0.00331056	0.0159935	0.0186581	0.0121661	0.0248663	0.022126	0.0939991	0.0059554	0.00595466	0.00596551	0.0292954	0.0285211	0.0936739	
1337971954.582118034	-0.0970308	-0.0444514	0.176531	-0.0970308	-0.0444514	0.176531	0.875252	-0.0748565	0.0458983	-0.47563	-0.99636	0.00913726	-0.175606	0.0184833	-0.0125442	-0.0332423	-0.281548	-0.120652	0.116668	-0.00391983	-0.000364049	0.0115009	-0.317269	-0.123082	-9.68157	0.00728662	0.00898764	0.00900461	0.000754104	0.00183208	0.00152056	0.00139799	0.00322571	0.0033913	0.00329213	0.0158878	0.0185504	0.0121309	0.024748	0.0220398	0.0939762	0.00595058	0.00594978	0.00596036	0.0291819	0.0284752	0.0936527	
1337971954.592366934	-0.0973252	-0.0451234	0.176069	-0.0973252	-0.0451234	0.176069	0.874578	-0.0753252	0.0460034	-0.476785	-0.999004	0.0086394	-0.176545	0.0160927	-0.00887853	-0.0301305	-0.281973	-0.120275	0.11699	-0.00393742	-0.00037419	0.0114571	-0.317833	-0.122944	-9.6813	0.00728919	0.0089934	0.00899333	0.000756253	0.00182217	0.00151758	0.00139886	0.00323098	0.0033799	0.00327467	0.0157842	0.0184503	0.0121045	0.024631	0.0219532	0.0939525	0.00594582	0.00594493	0.00595527	0.0290706	0.0284283	0.0936307	
1337971954.602494001	-0.0977992	-0.0460611	0.175742	-0.0977992	-0.0460611	0.175742	0.873904	-0.0758348	0.0460039	-0.477937	-1.00162	0.00791742	-0.177454	0.00952319	-0.0075912	-0.0266008	-0.283088	-0.119453	0.118034	-0.0039586	-0.000352448	0.0114651	-0.319187	-0.122622	-9.68027	0.00728865	0.00899471	0.0089829	0.000758453	0.00181303	0.00151411	0.00139991	0.00323682	0.0033695	0.00325685	0.0156652	0.0183307	0.0120792	0.0245112	0.0218651	0.0939275	0.00594114	0.00594018	0.00595024	0.0289575	0.0283802	0.0936075	
1337971954.612742901	-0.0982672	-0.0468279	0.175412	-0.0982672	-0.0468279	0.175412	0.873245	-0.0762212	0.0458832	-0.479091	-1.00422	0.00710074	-0.178027	0.00813152	-0.00597023	-0.0226445	-0.284093	-0.118564	0.11917	-0.00399927	-0.000358796	0.011449	-0.320429	-0.12219	-9.67916	0.00729498	0.0090015	0.00897569	0.000762045	0.00180636	0.00151219	0.001403	0.00324738	0.00336192	0.00324471	0.0155749	0.018219	0.0120606	0.0243959	0.02178	0.093903	0.00593647	0.00593541	0.00594525	0.0288505	0.0283321	0.0935845	
1337971954.622992992	-0.0986646	-0.0473416	0.175065	-0.0986646	-0.0473416	0.175065	0.872567	-0.0765298	0.045699	-0.480293	-1.00691	0.0062376	-0.178401	0.010396	-0.00452855	-0.0179308	-0.284459	-0.117969	0.119691	-0.00402265	-0.000371336	0.0114191	-0.320956	-0.121837	-9.67868	0.00730471	0.00901103	0.00897006	0.000766233	0.00179871	0.00150904	0.00140661	0.00325974	0.00335133	0.00323093	0.0154961	0.0181066	0.0120427	0.0242834	0.0216954	0.0938783	0.00593182	0.00593062	0.00594026	0.0287482	0.0282831	0.0935613	
1337971954.633119106	-0.0989768	-0.0477807	0.17488	-0.0989768	-0.0477807	0.17488	0.871909	-0.0770191	0.0455301	-0.481424	-1.00945	0.00523858	-0.179104	0.0143921	-0.00421377	-0.013115	-0.284894	-0.117255	0.120392	-0.00401841	-0.000343994	0.0114592	-0.321569	-0.12138	-9.67795	0.00731126	0.0090175	0.00896398	0.000769916	0.00179044	0.00150498	0.0014098	0.00327097	0.00334001	0.00321476	0.0154002	0.0179725	0.0120166	0.02417	0.0216085	0.0938521	0.00592723	0.0059259	0.00593531	0.0286458	0.0282322	0.0935367	
1337971954.643368959	-0.0993121	-0.0483066	0.174747	-0.0993121	-0.0483066	0.174747	0.871398	-0.0773986	0.045488	-0.482292	-1.01142	0.00461905	-0.179735	0.0205876	-0.00454853	-0.00773166	-0.285466	-0.116418	0.121292	-0.00402994	-0.000360553	0.0114825	-0.322333	-0.120858	-9.67703	0.0073215	0.0090224	0.00896008	0.000772388	0.00178258	0.00150238	0.00141135	0.0032776	0.00332889	0.00320253	0.0153207	0.0178132	0.0119951	0.0240521	0.0215263	0.0938257	0.00592255	0.00592111	0.00593035	0.0285404	0.0281828	0.0935119	
1337971954.653493881	-0.09956	-0.048738	0.174633	-0.09956	-0.048738	0.174633	0.871063	-0.0776703	0.0454306	-0.482859	-1.0127	0.00413823	-0.180159	0.0281597	-0.00318809	-0.000680092	-0.285884	-0.115592	0.122135	-0.00404172	-0.000380905	0.0114611	-0.322938	-0.120292	-9.67619	0.007333	0.00902529	0.00895739	0.000773648	0.00177432	0.00149994	0.00141173	0.00328066	0.00331729	0.00319056	0.015251	0.017634	0.0119745	0.0239306	0.0214481	0.0937985	0.0059179	0.00591638	0.00592546	0.0284325	0.0281349	0.0934862	
1337971954.663743973	-0.0997694	-0.0492168	0.174633	-0.0997694	-0.0492168	0.174633	0.870847	-0.078111	0.0454471	-0.483176	-1.01343	0.00367224	-0.180951	0.0333853	-0.00147257	0.00752494	-0.286481	-0.114712	0.123177	-0.00405105	-0.000377289	0.0114703	-0.323729	-0.119726	-9.67513	0.007337	0.00902137	0.00895196	0.000775066	0.00176726	0.00149805	0.00141346	0.00328622	0.00330734	0.00318056	0.0151548	0.017429	0.0119441	0.0238043	0.0213672	0.0937692	0.00591324	0.00591162	0.00592055	0.0283203	0.0280852	0.0934589	
1337971954.673994064	-0.0996968	-0.0493863	0.174674	-0.0996968	-0.0493863	0.174674	0.870759	-0.0783778	0.04544	-0.483292	-1.01369	0.00337602	-0.181412	0.0375273	0.000908066	0.0152369	-0.286626	-0.114301	0.1236	-0.00406447	-0.000389701	0.0114334	-0.32397	-0.119421	-9.67472	0.00733747	0.00901209	0.00894545	0.000774898	0.00176003	0.00149589	0.00141301	0.00328586	0.00329594	0.00317183	0.0150508	0.0172002	0.0119095	0.0236732	0.0212886	0.0937387	0.00590853	0.00590682	0.00591566	0.0282041	0.0280363	0.0934306	
1337971954.684118986	-0.0996375	-0.0495987	0.174763	-0.0996375	-0.0495987	0.174763	0.870769	-0.0786481	0.0454094	-0.483233	-1.01355	0.00307163	-0.181857	0.0417983	0.00452865	0.0236637	-0.286872	-0.11388	0.1241	-0.00408754	-0.000393148	0.0114027	-0.324321	-0.11914	-9.67425	0.00732491	0.00898705	0.0089353	0.000772203	0.00175234	0.00149298	0.00140899	0.00327651	0.00328319	0.00316253	0.0149111	0.0169142	0.0118602	0.0235325	0.0212108	0.0937062	0.00590378	0.00590205	0.00591082	0.0280787	0.0279879	0.0934007	
1337971954.694369078	-0.0995838	-0.0497663	0.174912	-0.0995838	-0.0497663	0.174912	0.870816	-0.078994	0.0453258	-0.4831	-1.01323	0.00261683	-0.182382	0.0464121	0.00867273	0.0335999	-0.287161	-0.113311	0.124811	-0.0040856	-0.000372967	0.0113946	-0.324745	-0.118744	-9.67358	0.00730278	0.00895064	0.00892222	0.000768186	0.00174587	0.00149042	0.00140352	0.00326303	0.00327082	0.00315667	0.0147498	0.0165922	0.0118004	0.0233859	0.0211339	0.0936725	0.00589895	0.00589722	0.00590597	0.0279481	0.0279395	0.0933698	
1337971954.704619884	-0.0996015	-0.0500048	0.175067	-0.0996015	-0.0500048	0.175067	0.870999	-0.079142	0.0452676	-0.482751	-1.01243	0.00244433	-0.182584	0.052868	0.0109229	0.0427406	-0.28766	-0.112661	0.125744	-0.00410451	-0.000384015	0.0113521	-0.325409	-0.11833	-9.67272	0.00727079	0.00890293	0.00890572	0.00076231	0.001739	0.00148693	0.0013952	0.00324238	0.00325519	0.00315195	0.0145646	0.0162375	0.011728	0.0232364	0.0210577	0.093638	0.00589405	0.00589233	0.00590115	0.027815	0.0278911	0.0933382	
1337971954.714745045	-0.0996052	-0.0503207	0.175205	-0.0996052	-0.0503207	0.175205	0.871223	-0.0793299	0.0452831	-0.482315	-1.01143	0.00237926	-0.182928	0.0592306	0.0126109	0.0504876	-0.288322	-0.112144	0.126697	-0.00411086	-0.000389528	0.0113329	-0.326214	-0.118086	-9.67189	0.0072337	0.00884944	0.00888709	0.000756315	0.00173294	0.00148359	0.00138716	0.00322197	0.00324092	0.00314796	0.0143723	0.0158726	0.011652	0.02309	0.0209819	0.0936037	0.00588922	0.00588752	0.0058964	0.0276852	0.0278421	0.0933069	
1337971954.724994898	-0.0996233	-0.0507585	0.175433	-0.0996233	-0.0507585	0.175433	0.871585	-0.0794322	0.0452255	-0.481648	-1.00991	0.00231886	-0.18305	0.0640396	0.0159648	0.0588225	-0.289236	-0.111621	0.127803	-0.00414149	-0.000375665	0.0112874	-0.327275	-0.117893	-9.67089	0.00720379	0.00880084	0.00887071	0.000750419	0.00172901	0.00148126	0.00137956	0.00320216	0.00322886	0.00314856	0.0142131	0.0155275	0.0115939	0.0229495	0.0209083	0.0935707	0.00588437	0.00588269	0.00589166	0.0275621	0.0277929	0.0932764	
1337971954.735244989	-0.099502	-0.0513113	0.175638	-0.099502	-0.0513113	0.175638	0.872079	-0.0794421	0.0449879	-0.480775	-1.00787	0.00207848	-0.182835	0.0692846	0.0198237	0.0663761	-0.290208	-0.111598	0.128487	-0.00415473	-0.000339047	0.0111876	-0.328323	-0.118172	-9.67039	0.00717101	0.00874999	0.00885464	0.000744317	0.00172596	0.00147964	0.00137242	0.00318275	0.00321788	0.00315155	0.0140564	0.0151863	0.0115457	0.0228144	0.020834	0.0935382	0.00587953	0.00587789	0.00588696	0.0274447	0.0277431	0.0932463	
1337971954.745369911	-0.099082	-0.0515206	0.175963	-0.099082	-0.0515206	0.175963	0.872783	-0.079609	0.0448283	-0.479483	-1.0049	0.00190851	-0.182971	0.0744714	0.0224886	0.0719993	-0.290852	-0.111838	0.128714	-0.00417294	-0.000309221	0.011135	-0.328979	-0.118564	-9.6703	0.00714361	0.00870393	0.00884052	0.000737425	0.0017234	0.00147764	0.00136524	0.00316267	0.00320726	0.00315434	0.0139191	0.0148624	0.0115104	0.0226864	0.0207607	0.093507	0.00587476	0.00587317	0.00588231	0.0273344	0.0276932	0.093217	
1337971954.755620956	-0.0987551	-0.051701	0.176275	-0.0987551	-0.051701	0.176275	0.873767	-0.0797125	0.0446888	-0.477683	-1.00078	0.00194057	-0.183015	0.0776258	0.0229396	0.076154	-0.291646	-0.111724	0.129451	-0.00421637	-0.000287812	0.0110857	-0.329853	-0.118675	-9.66973	0.00711461	0.00865256	0.00882665	0.000729601	0.00172189	0.00147597	0.00135817	0.00314169	0.00319776	0.00315903	0.0137938	0.0145353	0.011485	0.0225626	0.0206902	0.0934778	0.00586994	0.00586842	0.00587764	0.0272289	0.0276443	0.0931895	
1337971954.765746117	-0.098517	-0.0520526	0.176644	-0.098517	-0.0520526	0.176644	0.87485	-0.0798884	0.0445799	-0.475676	-0.996206	0.00199962	-0.183216	0.080425	0.0200429	0.0800449	-0.292515	-0.111625	0.130136	-0.00424416	-0.000276338	0.0110754	-0.330801	-0.118834	-9.66917	0.00708168	0.00859884	0.00881282	0.000721641	0.00171964	0.00147413	0.00135183	0.00312214	0.00318828	0.00316142	0.0136644	0.0142176	0.0114602	0.0224482	0.0206186	0.0934497	0.00586519	0.00586377	0.00587301	0.0271323	0.0275951	0.0931628	
