## 2012-May-25 13:54:09 

## disp-2d = 0 
## disp-3d = 0 
## disp-osg = 0 
## num-views = 1 
## render-all = 0 
## replay = 1 
## dump = 0 
## rand-seed = 1338471242 
## pause = 0 
## verbose = 5 
## map = 1 
## robot = 1 
## camera = 1 
## trigger = 0 
## gps = 0 
## simu = 0 
## export = 0 
## freq = 120 
## shutter = 0 
## heading = 0 
## data-path = /mnt/ssd/AR/rt-slam.data/captures/runDump 
## config-setup = /mnt/ssd/AR/rt-slam.data/captures/runDump/../setup.cfg 
## config-estimation = /mnt/ssd/AR/rt-slam.data/captures/runDump/../estimation.cfg 
## log = rtslam.log 
## model =  

## Robot 1 
# 1:time	
# 2:absx	3:absy	4:absz	
# 5:x	6:y	7:z	
# 8:qw	9:qx	10:qy	11:qz	
# 12:yaw	13:pitch	14:roll	
# 15:vx	16:vy	17:vz	
# 18:axb	19:ayb	20:azb	
# 21:vyawb	22:vpitchb	23:vrollb	
# 24:gx	25:gy	26:gz	
# 27:sig_x	28:sig_y	29:sig_z	
# 30:sig_qw	31:sig_qx	32:sig_qy	33:sig_qz	
# 34:sig_yaw	35:sig_pitch	36:sig_roll	
# 37:sig_vx	38:sig_vy	39:sig_vz	
# 40:sig_axb	41:sig_ayb	42:sig_azb	
# 43:sig_vyawb	44:sig_vpitchb	45:sig_vrollb	
# 46:sig_gx	47:sig_gy	48:sig_gz	
#time	absx	absy	absz	x	y	z	qw	qx	qy	qz	yaw	pitch	roll	vx	vy	vz	axb	ayb	azb	vyawb	vpitchb	vrollb	gx	gy	gz	sig_x	sig_y	sig_z	sig_qw	sig_qx	sig_qy	sig_qz	sig_yaw	sig_pitch	sig_roll	sig_vx	sig_vy	sig_vz	sig_axb	sig_ayb	sig_azb	sig_vyawb	sig_vpitchb	sig_vrollb	sig_gx	sig_gy	sig_gz	
1337971951.786201954	0.0225796	0.0314737	0.191554	0.0225796	0.0314737	0.191554	0.940573	-0.0242861	0.0242559	0.337853	0.688781	0.0620791	-0.0293567	0.0541758	0.139703	0.0226451	-0.0285774	-0.159154	0.0653368	-0.00307472	-0.00781923	-0.00900022	-0.0588366	-0.127315	-9.74851	0.00786233	0.011931	0.0113762	0.000754227	0.00181441	0.00217868	0.00205876	0.00437765	0.00428654	0.00373023	0.0222705	0.0259014	0.0182616	0.0923185	0.0897511	0.0961956	0.00799565	0.00800559	0.00796442	0.0901886	0.0879918	0.0954071	
1337971951.796327114	0.022355	0.033113	0.192321	0.022355	0.033113	0.192321	0.938351	-0.0238833	0.0243398	0.343999	0.701896	0.0621502	-0.0281341	0.0544729	0.133912	0.020959	-0.0270862	-0.165077	0.0658424	-0.00306733	-0.0077781	-0.00938106	-0.0576007	-0.132719	-9.74751	0.007877	0.0120214	0.011255	0.000760017	0.00181406	0.00215533	0.00203609	0.0043404	0.00424092	0.00372599	0.0221318	0.0260626	0.0178903	0.0919238	0.0890809	0.0961861	0.00798256	0.00799213	0.00795273	0.0898137	0.0873798	0.0953954	
1337971951.806577921	0.0220769	0.0348078	0.192808	0.0220769	0.0348078	0.192808	0.936121	-0.0233662	0.0243747	0.350053	0.714852	0.062034	-0.0267369	0.0556091	0.128217	0.0186458	-0.0265664	-0.17084	0.066429	-0.00297621	-0.00771038	-0.00976668	-0.0573082	-0.13792	-9.74655	0.00788343	0.0121069	0.01113	0.000767139	0.00181174	0.0021339	0.00201733	0.00431172	0.00419529	0.00372239	0.0219709	0.0262272	0.0175267	0.0915265	0.0884133	0.0961769	0.00796977	0.00797863	0.00794087	0.0894365	0.0867703	0.0953835	
1337971951.816828012	0.0219416	0.0368173	0.192788	0.0219416	0.0368173	0.192788	0.933778	-0.0232266	0.0241837	0.356278	0.728183	0.0617539	-0.0261976	0.0560756	0.124991	0.0158614	-0.0298455	-0.176777	0.066894	-0.00300481	-0.007592	-0.00989362	-0.0605834	-0.143213	-9.74583	0.00789433	0.0122187	0.0110043	0.000773682	0.00186305	0.0021339	0.00199863	0.00428224	0.00415537	0.00386445	0.021852	0.0264634	0.0171749	0.091139	0.0878148	0.0961681	0.00795702	0.00796558	0.00793385	0.0890667	0.0862367	0.0953728	
1337971951.826952934	0.0216424	0.0391193	0.19307	0.0216424	0.0391193	0.19307	0.931413	-0.0228967	0.0239145	0.362456	0.741454	0.0611848	-0.0253668	0.054261	0.122488	0.0146177	-0.0348871	-0.184449	0.0673375	-0.00307716	-0.00741203	-0.0100649	-0.0655655	-0.15001	-9.74484	0.00788525	0.0123087	0.0108854	0.000776524	0.00189861	0.0021062	0.00196993	0.00423139	0.00408536	0.00394525	0.0216765	0.026647	0.0168591	0.0906866	0.0872524	0.0961592	0.00794364	0.0079514	0.00792523	0.0886377	0.0857396	0.0953625	
1337971951.837203026	0.017915	0.041587	0.193997	0.017915	0.041587	0.193997	0.928522	-0.0234037	0.022956	0.369831	0.757285	0.059977	-0.0265328	0.0519491	0.119948	0.0152004	-0.0264159	-0.165411	0.0701531	-0.00380899	-0.00699836	-0.00957476	-0.0620585	-0.130208	-9.7432	0.00766402	0.0123836	0.0106455	0.000736965	0.00189695	0.0019599	0.00184525	0.00397533	0.00382693	0.00389659	0.020655	0.0268789	0.0163131	0.0901699	0.0860134	0.0961409	0.00792247	0.00792901	0.00791202	0.0881934	0.084611	0.0953509	
1337971951.847327948	0.0165657	0.0467428	0.195828	0.0165657	0.0467428	0.195828	0.9262	-0.0233796	0.0224169	0.375638	0.769811	0.059124	-0.0265165	0.0483662	0.121697	0.0170273	-0.032063	-0.163531	0.0722806	-0.00368797	-0.00677951	-0.00950267	-0.0690402	-0.126488	-9.74057	0.00755882	0.0121454	0.0102546	0.000707264	0.00193119	0.00187241	0.00173519	0.00375011	0.00360913	0.00399666	0.0199244	0.026406	0.0156223	0.0894012	0.0851512	0.0961243	0.0079032	0.00790966	0.00790391	0.0874422	0.083846	0.0953241	
1337971951.857578039	0.0167213	0.0488801	0.19591	0.0167213	0.0488801	0.19591	0.923806	-0.0228303	0.0222872	0.381529	0.78258	0.0586326	-0.0252212	0.0473833	0.115986	0.0152786	-0.0333897	-0.164115	0.0728943	-0.00358344	-0.00674873	-0.00973602	-0.070417	-0.126631	-9.74001	0.00753506	0.0120121	0.0100039	0.00069987	0.00198889	0.00184758	0.00168596	0.00365246	0.00350788	0.00414999	0.0197289	0.0262058	0.0151818	0.0886166	0.0847372	0.0961132	0.00788859	0.00789484	0.007898	0.0867031	0.0835073	0.0953077	
1337971951.867827892	0.0172889	0.052199	0.19627	0.0172889	0.052199	0.19627	0.921141	-0.0225647	0.0220699	0.387947	0.796513	0.0581996	-0.0244905	0.0509155	0.113826	0.012931	-0.0402209	-0.1559	0.0733589	-0.00381337	-0.00675499	-0.00975306	-0.0777217	-0.117784	-9.73968	0.00749578	0.0119176	0.00980679	0.000694017	0.00200203	0.00179182	0.00164552	0.0035738	0.00340588	0.00416091	0.0193047	0.0260149	0.0148405	0.0879974	0.0840207	0.0961046	0.00787483	0.00788002	0.00788683	0.0861045	0.0828203	0.0952959	
1337971951.877953053	0.0176655	0.0547036	0.196342	0.0176655	0.0547036	0.196342	0.918585	-0.0220096	0.0215851	0.394021	0.809742	0.0570309	-0.0234657	0.0523819	0.110389	0.00821853	-0.0444857	-0.155044	0.0737606	-0.00392959	-0.00662571	-0.00990785	-0.082025	-0.116397	-9.73931	0.00747715	0.0118095	0.009648	0.000695601	0.00201596	0.00175815	0.00161952	0.00352645	0.00333284	0.00418793	0.0190224	0.0258203	0.0145701	0.0873195	0.083396	0.0960977	0.00786233	0.00786648	0.00787651	0.0854607	0.0822182	0.0952865	
1337971951.888204098	0.0178702	0.0563367	0.196145	0.0178702	0.0563367	0.196145	0.916099	-0.0211952	0.0214275	0.399817	0.82242	0.0562375	-0.0217358	0.0535612	0.105659	0.00249894	-0.044331	-0.154795	0.0742731	-0.00384894	-0.00662357	-0.0102227	-0.0820315	-0.11587	-9.73895	0.0074973	0.0118584	0.00954495	0.000706159	0.00205457	0.00175672	0.00161412	0.00352386	0.00329943	0.00428512	0.0190702	0.0260585	0.0143901	0.0868052	0.0830657	0.0960922	0.00785118	0.00785428	0.00786902	0.084986	0.0819331	0.0952801	
1337971951.898453951	0.0181298	0.0576882	0.195816	0.0181298	0.0576882	0.195816	0.913553	-0.0202671	0.0211286	0.405665	0.835245	0.0550755	-0.0199194	0.0536527	0.099796	-0.00294036	-0.0447927	-0.155174	0.074579	-0.00381554	-0.00655669	-0.0105649	-0.0825542	-0.116043	-9.73877	0.00752872	0.0119569	0.0094549	0.000716249	0.00208348	0.00174823	0.00161018	0.00352409	0.00327141	0.00434723	0.0191661	0.0263912	0.0142347	0.0863334	0.0827512	0.0960875	0.00784019	0.0078423	0.00786035	0.084548	0.0816646	0.095275	
1337971951.908579111	0.0192986	0.06116	0.196048	0.0192986	0.06116	0.196048	0.910828	-0.0196805	0.0205825	0.411804	0.848723	0.053729	-0.0189276	0.0545364	0.0992154	-0.0068922	-0.0538338	-0.15056	0.0747255	-0.00401122	-0.00647271	-0.0106333	-0.0913253	-0.110799	-9.73851	0.00750483	0.0118902	0.00932763	0.000722222	0.00206159	0.00171222	0.00159843	0.00350762	0.00323457	0.00427426	0.0188114	0.0262545	0.0140301	0.0856848	0.0819195	0.0960829	0.00782887	0.00783013	0.00784638	0.0839269	0.0808414	0.0952698	
1337971951.918828964	0.0201309	0.0629662	0.1957	0.0201309	0.0629662	0.1957	0.908229	-0.0189234	0.0201161	0.417562	0.861411	0.0523673	-0.0175991	0.054127	0.0950633	-0.0112771	-0.0564627	-0.149022	0.0747646	-0.00400097	-0.00643493	-0.0108487	-0.0938466	-0.109032	-9.73862	0.00749557	0.0118282	0.00922165	0.00073027	0.00205999	0.00169268	0.00158754	0.00349325	0.00320448	0.00426163	0.0186068	0.0261889	0.0138742	0.0850359	0.0812175	0.0960786	0.00781753	0.00781813	0.00783483	0.0833137	0.0801482	0.0952654	
1337971951.929080009	0.0204734	0.0645161	0.195437	0.0204734	0.0645161	0.195437	0.905671	-0.0181343	0.0195404	0.423142	0.873739	0.0507629	-0.0163324	0.0522893	0.0899058	-0.0153911	-0.0581198	-0.151871	0.0748887	-0.00393355	-0.00635208	-0.0110731	-0.0953741	-0.11152	-9.73845	0.00754506	0.0118237	0.00915855	0.000740444	0.00207742	0.00167985	0.00158307	0.00349215	0.00318594	0.0042878	0.0188599	0.0262823	0.013805	0.0845681	0.0809246	0.0960753	0.00780664	0.00780656	0.0078246	0.082865	0.0798368	0.0952625	
1337971951.939204931	0.0207927	0.0660085	0.195437	0.0207927	0.0660085	0.195437	0.903026	-0.0169436	0.0189892	0.428833	0.886358	0.0488469	-0.0143321	0.0501797	0.0840697	-0.0190939	-0.0591139	-0.154407	0.0750181	-0.00401146	-0.00623302	-0.0114742	-0.0962641	-0.113678	-9.73812	0.00756859	0.0118918	0.00906721	0.000749785	0.00209163	0.00168562	0.00157836	0.00349136	0.00316889	0.00433679	0.0188936	0.0265196	0.0136458	0.0839308	0.0804535	0.0960708	0.00779591	0.00779541	0.00781598	0.0822783	0.0794083	0.0952595	
1337971951.949455023	0.021078	0.067009	0.194775	0.021078	0.067009	0.194775	0.900404	-0.016095	0.0184342	0.434366	0.898652	0.0471963	-0.0129844	0.0488701	0.0766912	-0.0239841	-0.0615025	-0.156252	0.0749682	-0.00398747	-0.00620979	-0.0117204	-0.0985832	-0.115341	-9.73822	0.00766346	0.0120418	0.00902752	0.000762184	0.00212801	0.00168128	0.00157841	0.00350079	0.00316162	0.00440461	0.0193865	0.0269626	0.0136044	0.0835554	0.0803807	0.0960678	0.00778544	0.0077843	0.00780763	0.0819234	0.0793451	0.0952574	
1337971951.959579945	0.0216754	0.0683978	0.194662	0.0216754	0.0683978	0.194662	0.897619	-0.0154484	0.0175303	0.440153	0.911529	0.0450857	-0.0123143	0.0480159	0.0709376	-0.0277242	-0.0670213	-0.160776	0.0744393	-0.00417126	-0.0060839	-0.0117748	-0.10359	-0.119556	-9.73834	0.00776378	0.0121932	0.00898218	0.000773973	0.00214999	0.0016769	0.00157865	0.00351083	0.00315331	0.00444568	0.0198591	0.0273534	0.0135436	0.0830905	0.0802615	0.0960647	0.00777516	0.00777334	0.00779845	0.0814847	0.0792387	0.0952554	
1337971951.96983099	0.021864	0.0694113	0.194216	0.021864	0.0694113	0.194216	0.894904	-0.0144607	0.0168085	0.445707	0.923938	0.0429878	-0.0109088	0.0462595	0.0643575	-0.0318803	-0.0701163	-0.165965	0.0741813	-0.00419248	-0.00602703	-0.0120598	-0.10638	-0.124396	-9.73832	0.00786985	0.0123449	0.00893694	0.000785799	0.00216752	0.00167132	0.00157664	0.00351708	0.00314666	0.00447541	0.0203311	0.0277252	0.0134795	0.0825712	0.0801136	0.0960615	0.00776467	0.00776232	0.00778878	0.0809967	0.0791059	0.0952536	
1337971951.980079889	0.0220974	0.0704935	0.194218	0.0220974	0.0704935	0.194218	0.89225	-0.0136426	0.0159821	0.451052	0.935907	0.0408385	-0.00993624	0.0437968	0.0569497	-0.0353163	-0.0725544	-0.172537	0.0738504	-0.00414554	-0.00599606	-0.0122278	-0.108479	-0.130521	-9.73813	0.00797859	0.0124922	0.00888951	0.000795876	0.00218077	0.00166437	0.00157289	0.00351903	0.00313936	0.00449551	0.0207906	0.0280734	0.0134127	0.0820158	0.0799367	0.0960581	0.00775409	0.00775133	0.00777883	0.0804763	0.0789456	0.0952519	
1337971951.99020505	0.0219058	0.0710652	0.193966	0.0219058	0.0710652	0.193966	0.889553	-0.0125288	0.0151629	0.456408	0.947944	0.0384223	-0.00845555	0.040402	0.0492007	-0.0382741	-0.0735935	-0.179822	0.0736372	-0.00416691	-0.00592202	-0.0125562	-0.109318	-0.137395	-9.73789	0.00809125	0.0126426	0.00884126	0.000805647	0.00219182	0.00165789	0.00156924	0.00352103	0.00313238	0.00451193	0.0212296	0.0283912	0.0133441	0.0814112	0.0797193	0.0960546	0.00774367	0.00774053	0.00776891	0.0799089	0.0787468	0.0952501	
1337971952.000456095	0.0218032	0.0721845	0.193712	0.0218032	0.0721845	0.193712	0.886731	-0.0116611	0.0141198	0.461923	0.960362	0.0358216	-0.00764098	0.0369863	0.0459568	-0.0408533	-0.0844551	-0.186842	0.0726583	-0.00432225	-0.005836	-0.0127404	-0.119588	-0.14406	-9.73817	0.00820205	0.0127845	0.00878664	0.000815051	0.00220276	0.00165212	0.00156498	0.00352209	0.00312541	0.00452942	0.0216243	0.0286284	0.0132662	0.0807059	0.0794094	0.0960508	0.00773314	0.00772961	0.007759	0.0792478	0.0784582	0.0952484	
1337971952.010704994	0.0213835	0.0726871	0.193205	0.0213835	0.0726871	0.193205	0.88408	-0.0106705	0.0132796	0.467026	0.971893	0.0334536	-0.0064669	0.0319194	0.0421998	-0.0432728	-0.0917412	-0.196275	0.0717975	-0.00433439	-0.00584802	-0.0130198	-0.126395	-0.153101	-9.73839	0.00831621	0.0129319	0.00873327	0.000830706	0.00224377	0.00164704	0.00157175	0.00354869	0.00314443	0.00458899	0.0220207	0.0288967	0.0131891	0.080037	0.0790904	0.0960471	0.00772345	0.00771938	0.00775092	0.0786225	0.07816	0.095247	
1337971952.020831108	0.0207547	0.0728415	0.193139	0.0207547	0.0728415	0.193139	0.881507	-0.0100032	0.0122521	0.471906	0.982942	0.0310467	-0.00607508	0.0254416	0.0372849	-0.0447868	-0.0945452	-0.208692	0.0710037	-0.0043796	-0.00583179	-0.0130911	-0.128814	-0.165011	-9.73831	0.00842448	0.0130754	0.00867702	0.000840593	0.0022726	0.00163941	0.00156975	0.00355432	0.00314624	0.00463321	0.0223642	0.0291417	0.0130994	0.0793434	0.0787077	0.0960432	0.00771326	0.00770885	0.00774241	0.0779754	0.0778009	0.0952456	
1337971952.031080961	0.0195498	0.0720638	0.192606	0.0195498	0.0720638	0.192606	0.879065	-0.00894518	0.011302	0.476483	0.993343	0.0283987	-0.00495837	0.0175481	0.0290142	-0.0467406	-0.0933248	-0.22251	0.0704877	-0.00435601	-0.00576089	-0.0133621	-0.127453	-0.178345	-9.73816	0.00851817	0.0131752	0.00860798	0.000850128	0.00229412	0.00163386	0.00156742	0.0035594	0.00314589	0.0046679	0.0226301	0.0292023	0.0129955	0.0784562	0.0781776	0.0960388	0.00770296	0.0076982	0.00773344	0.077151	0.0772964	0.0952443	
1337971952.041331053	0.0177787	0.0705302	0.19206	0.0177787	0.0705302	0.19206	0.876525	-0.00846045	0.0103282	0.481171	1.00401	0.0262506	-0.00489409	0.00575312	0.0180132	-0.0488158	-0.0919281	-0.243111	0.0695566	-0.0044704	-0.00582521	-0.0133352	-0.125899	-0.198314	-9.73815	0.00859468	0.0132418	0.00853201	0.000858118	0.00231218	0.00162797	0.00156342	0.00356026	0.00314607	0.00469519	0.02281	0.0291433	0.0128828	0.077466	0.0775209	0.0960341	0.00769257	0.00768762	0.00772426	0.0762331	0.0766687	0.095243	
1337971952.051456928	0.0154809	0.0676652	0.190577	0.0154809	0.0676652	0.190577	0.873979	-0.00784975	0.00929255	0.485812	1.01461	0.0238723	-0.00469352	-0.007292	0.00465479	-0.052664	-0.0863124	-0.262303	0.0689683	-0.00461398	-0.00585824	-0.0133683	-0.120468	-0.217155	-9.73827	0.00862285	0.0131574	0.00842609	0.000863553	0.00232451	0.00162098	0.0015539	0.00354936	0.0031403	0.004714	0.0228477	0.0286	0.0127381	0.0760648	0.0766393	0.0960289	0.00768199	0.00767704	0.00771492	0.0749432	0.075812	0.0952418	
1337971952.061706066	0.0125838	0.0653403	0.190197	0.0125838	0.0653403	0.190197	0.871506	-0.00727437	0.0079102	0.490266	1.0248	0.0209219	-0.0049242	-0.0207502	-0.00655618	-0.0543724	-0.0852814	-0.28474	0.0677637	-0.00464158	-0.00578011	-0.0133229	-0.119376	-0.23898	-9.73814	0.00855105	0.0127312	0.00825509	0.000862439	0.00232826	0.00161253	0.00153272	0.00351246	0.0031287	0.00471829	0.022624	0.0270884	0.0125272	0.0739095	0.0753784	0.0960229	0.00767054	0.00766623	0.00770489	0.0729749	0.0745632	0.0952405	
1337971952.071831942	0.00954113	0.0633081	0.190014	0.00954113	0.0633081	0.190014	0.869044	-0.00680097	0.00671636	0.494643	1.03485	0.0184028	-0.00517718	-0.0342849	-0.015576	-0.0555473	-0.0874003	-0.306156	0.0665078	-0.00469099	-0.00582425	-0.0133635	-0.121385	-0.25977	-9.73803	0.00844513	0.0122642	0.00809761	0.000861578	0.00233809	0.00160659	0.00151339	0.00347895	0.00312861	0.00473031	0.0223059	0.0255379	0.0123457	0.0718754	0.0740396	0.0960172	0.0076594	0.00765591	0.00769535	0.0711231	0.0732376	0.0952394	
1337971952.082082033	0.00665338	0.0614037	0.189683	0.00665338	0.0614037	0.189683	0.866574	-0.00613317	0.00553057	0.49898	1.04484	0.0157066	-0.00511107	-0.0462534	-0.0239204	-0.0569338	-0.0895251	-0.324361	0.0653946	-0.00466228	-0.00584989	-0.0134964	-0.123411	-0.277441	-9.73798	0.00830059	0.0117148	0.0079483	0.000861239	0.00234941	0.00160121	0.0014949	0.00344749	0.00312812	0.00474635	0.021911	0.0238506	0.0121874	0.0698636	0.072625	0.0960116	0.00764827	0.00764546	0.00768587	0.0692991	0.071836	0.0952384	
1337971952.092331886	0.00342107	0.0596109	0.189606	0.00342107	0.0596109	0.189606	0.864098	-0.00565934	0.00431695	0.503274	1.05476	0.0131573	-0.00543573	-0.0571712	-0.0314797	-0.0579512	-0.0951675	-0.343978	0.0638525	-0.00467493	-0.00590855	-0.0134949	-0.128819	-0.296506	-9.73803	0.0081434	0.0111673	0.00782473	0.000862526	0.00235972	0.00159618	0.00148054	0.00342483	0.0031285	0.00476029	0.0215028	0.0222829	0.0120642	0.068068	0.0712357	0.0960063	0.00763746	0.00763505	0.00767633	0.0676764	0.0704649	0.0952373	
1337971952.102457047	0.00119919	0.0619909	0.190696	0.00119919	0.0619909	0.190696	0.86173	-0.00480783	0.00292157	0.507336	1.06417	0.00991374	-0.00532195	-0.0681327	-0.0255859	-0.0577953	-0.12208	-0.355851	0.0615755	-0.00467736	-0.00577179	-0.0136426	-0.154279	-0.307778	-9.73829	0.00799106	0.0106573	0.00772769	0.000869339	0.00237582	0.00159343	0.00147626	0.0034252	0.00313916	0.00478205	0.0211499	0.020898	0.011975	0.0664669	0.0699811	0.0960012	0.00762749	0.00762504	0.00766733	0.0662385	0.0692255	0.0952363	
1337971952.1127069	-0.00144115	0.0620447	0.191359	-0.00144115	0.0620447	0.191359	0.859467	-0.00396746	0.00168359	0.511173	1.07309	0.00695014	-0.00509873	-0.0780872	-0.0250995	-0.0571403	-0.137775	-0.368209	0.0597143	-0.00460396	-0.00573757	-0.0137994	-0.169191	-0.319823	-9.73847	0.00790775	0.0104045	0.0076743	0.000879842	0.00240837	0.00158876	0.00147825	0.00343967	0.00315493	0.00483053	0.0209984	0.020265	0.0119317	0.0654498	0.0689112	0.0959963	0.00761781	0.00761477	0.00765945	0.0653177	0.0681889	0.0952353	
1337971952.122956991	-0.00414756	0.0606827	0.191541	-0.00414756	0.0606827	0.191541	0.857353	-0.00329589	0.000639732	0.514719	1.08135	0.00448988	-0.00499299	-0.0865051	-0.02824	-0.0563562	-0.143593	-0.381687	0.0581566	-0.00440894	-0.00583797	-0.0139563	-0.174648	-0.332985	-9.73869	0.00783085	0.0101957	0.0076283	0.000893622	0.00243464	0.00158627	0.00148642	0.00346827	0.00317327	0.004868	0.0208592	0.0197577	0.0118906	0.0644972	0.067851	0.0959909	0.0076086	0.00760468	0.00765117	0.0644561	0.0671712	0.0952343	
1337971952.133081913	-0.00672679	0.0601449	0.191769	-0.00672679	0.0601449	0.191769	0.855028	-0.00282506	-0.000586013	0.518573	1.09036	0.00192789	-0.00543883	-0.0960765	-0.02595	-0.0545416	-0.159103	-0.392668	0.0561285	-0.00451449	-0.00588552	-0.0140028	-0.189361	-0.343932	-9.73915	0.00775401	0.00998931	0.00758276	0.000906575	0.0024567	0.00158367	0.00149457	0.00349613	0.00319077	0.00489769	0.020714	0.0192427	0.0118327	0.0635104	0.0668047	0.0959848	0.00759953	0.00759476	0.0076428	0.0635658	0.0661707	0.0952332	
1337971952.143332005	-0.00928657	0.0598565	0.192397	-0.00928657	0.0598565	0.192397	0.852955	-0.00236519	-0.00180975	0.521976	1.09834	-0.00061812	-0.00592413	-0.105721	-0.0258724	-0.0512826	-0.172851	-0.402715	0.0541856	-0.00444304	-0.00592529	-0.0140305	-0.202377	-0.353879	-9.73947	0.00770496	0.0098315	0.00754856	0.000921475	0.00249001	0.00158007	0.00150412	0.00352845	0.00322033	0.00494108	0.0207185	0.0188775	0.0118077	0.0626324	0.0659411	0.0959794	0.00759049	0.00758496	0.00763493	0.0627726	0.0653505	0.0952322	
1337971952.153458118	-0.0113597	0.0598889	0.193019	-0.0113597	0.0598889	0.193019	0.850889	-0.00168972	-0.00301561	0.525334	1.10623	-0.00335656	-0.00604401	-0.114237	-0.0285635	-0.0480486	-0.18225	-0.408549	0.0528735	-0.00438784	-0.00590452	-0.0141737	-0.211198	-0.359612	-9.73952	0.00766537	0.00970266	0.00751697	0.000933632	0.00250635	0.00157524	0.00151031	0.0035523	0.00322959	0.00496229	0.0207659	0.0185589	0.0117698	0.0617898	0.0651235	0.0959736	0.00758134	0.00757486	0.0076264	0.0620079	0.0645794	0.0952312	
1337971952.163707972	-0.0137315	0.059766	0.193467	-0.0137315	0.059766	0.193467	0.848715	-0.00104704	-0.00432634	0.528833	1.11448	-0.00623628	-0.00635326	-0.12484	-0.029495	-0.0458541	-0.194739	-0.413268	0.051563	-0.00434905	-0.0058618	-0.0143111	-0.223007	-0.364477	-9.73963	0.00764067	0.00959951	0.00749026	0.000948453	0.00252414	0.00157129	0.0015201	0.00358523	0.00325144	0.00497953	0.0208627	0.0183149	0.0117352	0.0609856	0.064345	0.0959673	0.00757239	0.00756496	0.00761767	0.0612785	0.063851	0.0952301	
1337971952.173958063	-0.0160519	0.0594838	0.194159	-0.0160519	0.0594838	0.194159	0.846481	-0.000687261	-0.00559924	0.53239	1.12289	-0.00874763	-0.0071258	-0.133258	-0.0287779	-0.0433855	-0.207113	-0.418444	0.0499676	-0.00431188	-0.00592809	-0.0143658	-0.234693	-0.369815	-9.73982	0.0076301	0.00951706	0.0074682	0.000962863	0.00253693	0.00156581	0.00152854	0.00361549	0.00327257	0.00498517	0.0210127	0.0181184	0.0117042	0.0602249	0.0636264	0.095961	0.0075634	0.00755507	0.00760856	0.0605884	0.0631833	0.0952289	
1337971952.184083939	-0.0185767	0.0587164	0.1945	-0.0185767	0.0587164	0.1945	0.844374	-0.000240852	-0.00667929	0.535713	1.13077	-0.0110218	-0.00756363	-0.139017	-0.0278917	-0.0408788	-0.215701	-0.425231	0.0484031	-0.00417183	-0.00603272	-0.0145205	-0.242747	-0.376641	-9.74011	0.00762791	0.00945325	0.00744903	0.000976582	0.00254343	0.00155941	0.00153586	0.00364307	0.00329105	0.00497862	0.0211825	0.0179443	0.0116729	0.0594896	0.062949	0.0959546	0.0075545	0.00754531	0.00759913	0.05992	0.0625583	0.0952275	
1337971952.194333076	-0.0211245	0.0581749	0.19503	-0.0211245	0.0581749	0.19503	0.842256	6.25542e-05	-0.00787697	0.53902	1.13864	-0.0133367	-0.00838716	-0.143232	-0.0244961	-0.0371538	-0.223593	-0.431052	0.0469802	-0.00405004	-0.00609849	-0.0145738	-0.250153	-0.382482	-9.74023	0.00763489	0.00939925	0.00743402	0.000991523	0.00254781	0.0015538	0.00154582	0.00367651	0.00331164	0.00496725	0.0213798	0.017773	0.0116422	0.0587419	0.0623272	0.0959481	0.00754569	0.00753557	0.00758945	0.0592401	0.0619858	0.0952261	
1337971952.20458293	-0.0237465	0.0578101	0.195685	-0.0237465	0.0578101	0.195685	0.840103	0.000455856	-0.00898647	0.542353	1.14659	-0.0155942	-0.00898296	-0.148503	-0.0182547	-0.0329991	-0.23511	-0.435827	0.0455767	-0.00402838	-0.00613924	-0.014703	-0.261051	-0.387458	-9.74034	0.0076469	0.00935691	0.00742324	0.00100649	0.00254737	0.00154807	0.00155591	0.00371024	0.00332986	0.00494738	0.0215861	0.017618	0.0116221	0.0580078	0.0617546	0.0959419	0.00753694	0.00752586	0.00757943	0.0585731	0.0614603	0.0952245	
1337971952.214709044	-0.0261527	0.0576185	0.196343	-0.0261527	0.0576185	0.196343	0.838076	0.000619006	-0.0101847	0.545458	1.15403	-0.0177474	-0.0100749	-0.152248	-0.0120843	-0.0276517	-0.244734	-0.439368	0.0443114	-0.00398095	-0.00617254	-0.0147108	-0.270062	-0.391221	-9.74034	0.00765813	0.00932575	0.0074139	0.00102156	0.00254255	0.00154191	0.00156601	0.00374418	0.00334557	0.00491944	0.0217767	0.0174767	0.0116056	0.0572971	0.0612014	0.0959358	0.00752834	0.00751628	0.00756919	0.0579266	0.0609548	0.0952228	
1337971952.224958897	-0.0282985	0.0569577	0.197023	-0.0282985	0.0569577	0.197023	0.836193	0.000883875	-0.0110643	0.548323	1.1609	-0.0194743	-0.0106576	-0.152788	-0.00990802	-0.0217829	-0.248561	-0.445743	0.0428277	-0.00387503	-0.00633061	-0.0148312	-0.273601	-0.39744	-9.74068	0.00772643	0.00934155	0.00741357	0.00103859	0.00253832	0.00155458	0.00157929	0.00378574	0.00336576	0.00491333	0.0222152	0.0178453	0.0116247	0.0569482	0.0609495	0.0959309	0.00751983	0.00750713	0.00755948	0.0576057	0.060724	0.095222	
